,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",49564,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"für Oksana",Nublu,49363,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
3,Aluspükse,5MIINUST,32695,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
4,Circles,"Post Malone",25604,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,Señorita,"Shawn Mendes",23152,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"Beautiful People (feat. Khalid)","Ed Sheeran",18324,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,"Until We Die",WATEVA,18031,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
8,Rotterdam,Nublu,17764,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
9,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,17730,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
10,"bad guy","Billie Eilish",17315,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"How Do You Sleep?","Sam Smith",17265,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
12,Lalala,Y2K,16998,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
13,Ransom,"Lil Tecca",16227,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
14,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",15829,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
15,"Someone You Loved","Lewis Capaldi",14751,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,Tsirkus,5MIINUST,13844,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
17,Panini,"Lil Nas X",13807,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
18,"Goodbyes (Feat. Young Thug)","Post Malone",13567,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
19,Memories,"Maroon 5",13355,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,öölaps!,Nublu,13229,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
21,Saint-Tropez,"Post Malone",13156,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
22,Tmt,Nublu,12597,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
23,"Ride It",Regard,12540,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",12312,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,Lämmi,"Küberünnak & Karmo",12259,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
26,"hot girl bummer",blackbear,11989,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
27,Liar,"Camila Cabello",11867,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
28,"New Vibe Who Dis (feat. Little League)","Madison Mars",11309,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
29,"I Got Love","MiyaGi & Endspiel",10995,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
30,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",10851,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
31,Kehakeel,"Liis Lemsalu",10516,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j
32,"Piece Of Your Heart",MEDUZA,10330,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
33,Trenažöör,5MIINUST,10306,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
