,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Paraadna,Nublu,37227,https://open.spotify.com/track/5VEZQNZWsZaKb1Y2jB8SWJ
2,Universum,Nublu,36763,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
3,Tamburiin,Nublu,29693,https://open.spotify.com/track/3TKhfQOOHtA7QNtoju4cXn
4,1-2,Nublu,21182,https://open.spotify.com/track/3smz3AIUQuXZGHri0m2xHu
5,HOLIDAY,"Lil Nas X",21129,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
6,"Chiri Biri Binn",Nublu,19874,https://open.spotify.com/track/3uKvL9ZSerdmQsuVd5yerY
7,Croissantid,Nublu,19309,https://open.spotify.com/track/4YykkY2TXRlgY4FO4ddCuV
8,"Mood (feat. iann dior)",24kGoldn,18189,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,"Näost Näkku",Nublu,17576,https://open.spotify.com/track/2icUemKFQQkHETe67TEF2T
10,"loodus ja hobused",5MIINUST,17508,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
11,"Laiaks Lüüa",Nublu,17170,https://open.spotify.com/track/2gITbBYwxIE8zGjfXXlKFw
12,"Blinding Lights","The Weeknd",17083,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,Snowman,Sia,16861,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
14,"Droonid 2020",Nublu,16429,https://open.spotify.com/track/5WrRhXhlpxLbKyKj2mx9oI
15,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",16177,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
16,"The Business",Tiësto,16103,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
17,"WITHOUT YOU","The Kid LAROI",15991,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
18,Linnud,Nublu,15959,https://open.spotify.com/track/1qODPPzPKUFPMzW43L5udq
19,"soolane värska",Villemdrillem,15678,https://open.spotify.com/track/6e8woXAZJO7CNxahQ35dQR
20,"Therefore I Am","Billie Eilish",15280,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
21,Afterglow,"Ed Sheeran",15178,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
22,"Vaikus On Valus",Nublu,15174,https://open.spotify.com/track/7DnW1I6EBxOoTUYgokoMOY
23,"Peo lõpp",5MIINUST,14839,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
24,"Sa Vist Tajud",Nublu,14442,https://open.spotify.com/track/3yyTmtj4BbmQePSZmGpui9
25,Tahmanägu,Pitsa,14324,https://open.spotify.com/track/30D1GZffeUbaLHRDl0akOw
26,"Last Christmas",Wham!,14204,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
27,"All I Want for Christmas Is You","Mariah Carey",13687,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
28,"avokaado (leidsin ta)",Pitsa,13129,https://open.spotify.com/track/6o01FpWpY186pTvzFcIIS5
29,"UFO DISKO 300",Planeet,12938,https://open.spotify.com/track/1OGfZDtRsdhk57lt6cwgi9
30,Aluspükse,5MIINUST,12864,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
31,niiea,Villemdrillem,12573,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
32,"Rockin' Around The Christmas Tree","Brenda Lee",12394,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
33,"you broke me first","Tate McRae",12084,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
