,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,1-2,Nublu,65821,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
2,"Peo lõpp",5MIINUST,42326,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
3,niiea,Villemdrillem,37229,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
4,Croissantid,Nublu,27936,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,27632,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Blinding Lights","The Weeknd",25200,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Magad vä?",Reket,23164,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
8,"Watermelon Sugar","Harry Styles",21071,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Savage Love (Laxed - Siren Beat)","Jawsh 685",20842,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
10,Aluspükse,5MIINUST,20422,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
11,"Roses - Imanbek Remix","SAINt JHN",19847,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"für Oksana",Nublu,18149,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
13,Paaristõuked,5MIINUST,17192,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
14,"death bed (coffee for your head)",Powfu,16125,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,"SOS (Siimi Remix)",Pluuto,16105,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
16,GOOBA,6ix9ine,15910,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
17,"Breaking Me",Topic,15595,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"ily (i love you baby) (feat. Emilee)","Surf Mesa",15064,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
