,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",45812,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,SOS,Avicii,21789,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
3,Homicide,Logic,21668,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",20603,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,19473,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
6,"If I Can't Have You","Shawn Mendes",19145,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
7,"Old Town Road","Lil Nas X",18811,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
8,"bury a friend","Billie Eilish",16314,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
9,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",14968,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
10,"when the party's over","Billie Eilish",14707,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
11,"Let Me Down Slowly","Alec Benjamin",13891,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
12,"Boy With Luv (feat. Halsey)",BTS,13564,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
13,"i'm so tired...",Lauv,13412,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
14,"7 rings","Ariana Grande",13107,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
15,muusikakool,Nublu,13024,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ
16,Sucker,"Jonas Brothers",12983,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
17,"Don't Call Me Up",Mabel,12721,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
18,"wish you were gay","Billie Eilish",12514,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
19,"Piece Of Your Heart",MEDUZA,12205,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
20,Shallow,"Lady Gaga",12069,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
21,Paradise,Bazzi,11853,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
22,Tsirkus,5MIINUST,11518,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
23,"On My Way","Alan Walker",11151,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11069,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,lovely,"Billie Eilish",10840,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
26,Tmt,Nublu,10802,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
27,"So Am I","Ava Max",10564,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
28,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10295,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
29,öölaps!,Nublu,10212,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
30,"3 Nights","Dominic Fike",9707,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
31,"all the good girls go to hell","Billie Eilish",9672,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
32,"Talk (feat. Disclosure)",Khalid,9604,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
33,"Bad Liar","Imagine Dragons",9580,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
34,"you should see me in a crown","Billie Eilish",9481,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
35,"Here With Me",Marshmello,9454,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
36,"Mina Ka",Nublu,9251,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
37,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",9213,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
38,Wow.,"Post Malone",9200,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
39,"I Got Love","MiyaGi & Endspiel",9199,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
40,"my strange addiction","Billie Eilish",8877,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
41,Mesimagus,Pluuto,8810,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
42,"break up with your girlfriend, i'm bored","Ariana Grande",8682,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
43,Tibulinnu,marp$,8454,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh
44,"High Hopes","Panic! At The Disco",8250,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,"Kill This Love",BLACKPINK,8171,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
46,xanny,"Billie Eilish",8134,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
47,"Sweet but Psycho","Ava Max",7834,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
48,"Be Alright","Dean Lewis",7806,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
49,"Who Do You Love","The Chainsmokers",7748,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
50,"Con Calma","Daddy Yankee",7725,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
51,"Someone You Loved","Lewis Capaldi",7684,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
52,"Without Me",Halsey,7573,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
53,"Dancing With A Stranger (with Normani)","Sam Smith",7568,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
54,"Truth Hurts",Lizzo,7221,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
55,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,7198,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
56,"Fk This Up",NOËP,7185,https://open.spotify.com/track/5J33M6H95iUMCJhZIoQqxM
57,"Vossi Bop",Stormzy,7140,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
58,"Eastside (with Halsey & Khalid)","benny blanco",7051,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
59,Mõtetes,Pluuto,7025,https://open.spotify.com/track/4DJAZ4h6tXIPII76UnNff1
60,"Üksinda koos","Jüri Pootsmann",7015,https://open.spotify.com/track/2EgoCIDNunNGBfhBt6XjOh
61,"i love you","Billie Eilish",6931,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
62,Chlorine,"Twenty One Pilots",6848,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
63,"Walk Me Home",P!nk,6813,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
64,"What I Like About You (feat. Theresa Rex)","Jonas Blue",6788,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
65,DEUTSCHLAND,Rammstein,6767,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
66,Earth,"Lil Dicky",6688,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
67,Sixteen,"Ellie Goulding",6632,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
68,"Lucid Dreams","Juice WRLD",6600,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",6578,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
70,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",6564,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
71,bellyache,"Billie Eilish",6282,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
72,"I Don't Belong In This Club","Why Don't We",6170,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
73,"MIDDLE CHILD","J. Cole",6159,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
74,"Milline Päev",Lumevärv,6156,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
75,"Better Now","Post Malone",6151,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
76,"Giant (with Rag'n'Bone Man)","Calvin Harris",6099,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
77,Happier,Marshmello,6083,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
78,"In My Mind",Dynoro,6065,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
79,RADIO,Rammstein,6028,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT
80,"thank u, next","Ariana Grande",6006,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
81,"Bohemian Rhapsody - Remastered 2011",Queen,5989,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
82,SAD!,XXXTENTACION,5949,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
83,"Get You The Moon (feat. Snøw)",Kina,5913,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
84,ilomilo,"Billie Eilish",5898,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
85,"Sanguine Paradise","Lil Uzi Vert",5890,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
86,Trenažöör,5MIINUST,5859,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
87,"Light It Up (with Tyga & Chris Brown)",Marshmello,5859,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
88,"rockstar (feat. 21 Savage)","Post Malone",5814,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,Obsessed,Dynoro,5756,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
90,"Out Of Love","Alessia Cara",5610,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
91,Moonlight,XXXTENTACION,5584,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
92,"Jocelyn Flores",XXXTENTACION,5567,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
93,Youngblood,"5 Seconds of Summer",5534,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
94,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5478,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
95,"Outta My Head (with John Mayer)",Khalid,5477,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
96,"No Sleep (feat. Bonn)","Martin Garrix",5395,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
97,"SICKO MODE","Travis Scott",5334,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
98,Storm,"Victor Crone",5262,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
99,"Speechless (feat. Erika Sirola)","Robin Schulz",5248,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
100,"listen before i go","Billie Eilish",5111,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
101,"Drugs & The Internet",Lauv,5109,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
102,"I Like Me Better",Lauv,5097,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
103,idontwannabeyouanymore,"Billie Eilish",5079,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
104,"Promises (with Sam Smith)","Calvin Harris",5068,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
105,2002,Anne-Marie,5061,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
106,"Body (feat. brando)","Loud Luxury",5039,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
107,"ocean eyes","Billie Eilish",5019,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
108,"Pure Water (with Migos)",Mustard,4932,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
109,"Lost In Japan","Shawn Mendes",4927,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
110,"Mo Bamba","Sheck Wes",4889,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
111,"Tähed me jalge all","Liis Lemsalu",4874,https://open.spotify.com/track/5MijTLBBirvwxGSPKi2aPS
112,"2 Quick Start",Nublu,4865,https://open.spotify.com/track/10grDfoRWXGpQmZs8MueFf
113,"Falling Down - Bonus Track","Lil Peep",4826,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
114,Nevermind,"Dennis Lloyd",4807,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
115,"Happy Now",Kygo,4802,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
116,"Hey Look Ma, I Made It","Panic! At The Disco",4776,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
117,"Muhu Girl","Sander Mölder",4775,https://open.spotify.com/track/2w0GKcQVmgWX3NRNPNVQbb
118,Robbery,"Juice WRLD",4764,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
119,Joy,Bastille,4749,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V
120,Better,Khalid,4734,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
121,Moonlight,Gaullin,4676,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
122,"a lot","21 Savage",4630,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
123,"Going Bad (feat. Drake)","Meek Mill",4623,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
124,Natural,"Imagine Dragons",4587,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
125,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",4578,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
126,"Don't Stop Me Now - Remastered 2011",Queen,4544,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
127,"Always Remember Us This Way","Lady Gaga",4513,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
128,"Hurts 2B Human (feat. Khalid)",P!nk,4498,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
129,"Another One Bites The Dust - Remastered 2011",Queen,4481,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
130,"San Francisco","Sander Mölder",4445,https://open.spotify.com/track/5PXIrziipQqtV3sm2UndCG
131,"Look Back at It","A Boogie Wit da Hoodie",4431,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
132,"Murder On My Mind","YNW Melly",4396,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
133,"Hey Julie! (feat. Lil Yachty)",KYLE,4368,https://open.spotify.com/track/1jkEorRvoRQNo1WZfD1X5q
134,"XO Tour Llif3","Lil Uzi Vert",4360,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
135,Believer,"Imagine Dragons",4360,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
136,"Palava Pudru",Maian,4341,https://open.spotify.com/track/6Jn9zWdwYEIxBsn9nx7yjq
137,"Calma - Remix","Pedro Capó",4318,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
138,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",4287,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
139,"Desire (with Dimension)","Sub Focus",4235,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
140,"Nagu Täna",Reket,4232,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
141,Riptide,"Vance Joy",4230,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
142,Thunder,"Imagine Dragons",4217,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
143,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4216,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
144,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4194,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
145,"Tell Me",WATEVA,4187,https://open.spotify.com/track/38HSKMiEks2Nup7NTUrKdN
146,"Rulli Rulli Rulli - Nublu Remix",Öed,4159,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3
147,"Faucet Failure","Ski Mask The Slump God",4146,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
148,8,"Billie Eilish",4145,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
149,"New Heights",NOËP,4124,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
150,"Tagasi Me","Elina Born",4102,https://open.spotify.com/track/3FSKFG95l4GGTCsdRqOjCL
151,"Clout (feat. Cardi B)",Offset,4084,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
152,Hope,"The Chainsmokers",4072,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
153,"Con Calma - Remix","Daddy Yankee",4070,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
154,"Rozovoye Vino",Eldzhey,4069,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
155,"Need read","Karl-Erik Taukar",4067,https://open.spotify.com/track/2vX4oIoQC5gfMUWAtcHF5O
156,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",4061,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
157,"Taste (feat. Offset)",Tyga,4047,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
158,"Just You and I","Tom Walker",4016,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
159,"Shape of You","Ed Sheeran",3975,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
160,"Между Нами",LIZER,3951,https://open.spotify.com/track/1DNfspfRRy59nYnxAVeqK0
161,"Love Me Less (feat. Quinn XCII)",MAX,3950,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
162,"This Feeling","The Chainsmokers",3924,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
163,HUMBLE.,"Kendrick Lamar",3909,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
164,"Girls Like You (feat. Cardi B)","Maroon 5",3887,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
165,"CHopstix (feat. Travis Scott)","ScHoolboy Q",3863,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4
166,"Remind Me to Forget",Kygo,3860,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
167,"no tears left to cry","Ariana Grande",3840,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
168,Köievedu,Reket,3838,https://open.spotify.com/track/5KTrnkXClZkHmJvwhEjQoG
169,Cradles,"Sub Urban",3823,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
170,Cool,"Jonas Brothers",3806,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
171,"Envy Me",Calboy,3794,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
172,"Jackie Chan",Tiësto,3790,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
173,"Diamond Heart","Alan Walker",3765,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
174,"Ruin My Life","Zara Larsson",3753,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
175,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",3752,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
176,"Under Pressure - Remastered 2011",Queen,3751,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
177,"Erootika Pood",5MIINUST,3705,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
178,COPYCAT,"Billie Eilish",3687,https://open.spotify.com/track/5nzw98JId7kPlL4LcUqI9M
179,"Better When You're Gone","David Guetta",3681,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
180,"One Kiss (with Dua Lipa)","Calvin Harris",3676,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
181,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3674,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
182,"Without You (feat. Sandro Cavazza)",Avicii,3672,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
183,"Let You Love Me","Rita Ora",3667,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
184,"Floating (feat. 21 Savage)","ScHoolboy Q",3662,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
185,"Love Someone","Lukas Graham",3662,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
186,"Solo (feat. Demi Lovato)","Clean Bandit",3660,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
187,Africa,TOTO,3643,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
188,"Bones (feat. OneRepublic)",Galantis,3632,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
189,"There's No Way (feat. Julia Michaels)",Lauv,3630,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
190,Thotiana,Blueface,3615,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
191,Незабудка,"Tima Belorusskih",3602,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
192,goodbye,"Billie Eilish",3600,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
193,"Keeruta (feat. Nublu)",Lenna,3599,https://open.spotify.com/track/2AkId84gtXJIyEWCmBuf4w
194,Polaroid,"Jonas Blue",3597,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
195,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",3588,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu
196,"Feel It Still","Portugal. The Man",3569,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
197,Aitäh,5MIINUST,3548,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
198,"The Middle",Zedd,3531,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
199,Shotgun,"George Ezra",3520,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
200,Juice,Lizzo,3498,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
