,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Aluspükse,5MIINUST,56915,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
2,Señorita,"Shawn Mendes",53686,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
3,"Goodbyes (Feat. Young Thug)","Post Malone",31901,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,Rotterdam,Nublu,31053,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
5,"bad guy","Billie Eilish",30607,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Beautiful People (feat. Khalid)","Ed Sheeran",28892,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
7,"I Don't Care (with Justin Bieber)","Ed Sheeran",23218,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
8,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,20943,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
9,"Piece Of Your Heart",MEDUZA,20024,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
10,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",18358,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
11,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",17550,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
12,Panini,"Lil Nas X",16359,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
13,Tsirkus,5MIINUST,15082,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
14,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",14608,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
15,Lalala,Y2K,14167,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
16,"Old Town Road","Lil Nas X",13995,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
17,öölaps!,Nublu,13330,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
18,"Someone You Loved","Lewis Capaldi",12861,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,Tmt,Nublu,12774,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
