,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Magad vä?",Reket,57709,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
2,Croissantid,Nublu,33911,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
3,"Blinding Lights","The Weeknd",28002,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,25662,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Roses - Imanbek Remix","SAINt JHN",24135,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Rain On Me (with Ariana Grande)","Lady Gaga",23400,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
7,GOOBA,6ix9ine,21224,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
8,"Sour Candy (with BLACKPINK)","Lady Gaga",20104,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
9,"death bed (coffee for your head)",Powfu,19105,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
10,"ily (i love you baby) (feat. Emilee)","Surf Mesa",18222,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
11,"Toosie Slide",Drake,17997,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
12,Aluspükse,5MIINUST,17137,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
13,"Breaking Me",Topic,16864,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"Veel üks",Reket,16784,https://open.spotify.com/track/4EoDYRah2yrs5oGDL5X2Lj
15,Paaristõuked,5MIINUST,16431,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
16,"THE SCOTTS","THE SCOTTS",16205,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
17,"für Oksana",Nublu,15986,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
18,"Watermelon Sugar","Harry Styles",15601,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,"Blueberry Faygo","Lil Mosey",15386,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
20,"Young Boy",NOËP,14030,https://open.spotify.com/track/6OZkbJe60kGSLnaykciJHW
21,"Break My Heart","Dua Lipa",13740,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
22,Supalonely,BENEE,13611,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
23,"The Box","Roddy Ricch",13069,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
24,"Don't Start Now","Dua Lipa",12774,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
25,"SOS (Siimi Remix)",Pluuto,12680,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
26,"In Your Eyes","The Weeknd",12575,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
27,Falling,"Trevor Daniel",12397,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
28,"TKN (feat. Travis Scott)",ROSALÍA,12091,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
29,"Party Girl",StaySolidRocky,12041,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
30,"Stuck with U (with Justin Bieber)","Ariana Grande",11907,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
