,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,1-2,Nublu,43242,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
2,"Peo lõpp",5MIINUST,32636,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
3,"Laiaks Lüüa",Nublu,32572,https://open.spotify.com/track/2Gc5ob0qOzs7bm3aOM80Kt
4,niiea,Villemdrillem,30118,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
5,Croissantid,Nublu,24583,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,23488,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Blinding Lights","The Weeknd",22537,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Savage Love (Laxed - Siren Beat)","Jawsh 685",20999,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
9,"Magad vä?",Reket,20185,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
10,Aluspükse,5MIINUST,19832,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
11,"Watermelon Sugar","Harry Styles",19344,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"für Oksana",Nublu,17990,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
13,"Roses - Imanbek Remix","SAINt JHN",17732,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
14,Paaristõuked,5MIINUST,16314,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
15,cardigan,"Taylor Swift",16125,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
16,"Come & Go (with Marshmello)","Juice WRLD",15567,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
17,"SOS (Siimi Remix)",Pluuto,15267,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
18,"Breaking Me",Topic,15020,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,"exile (feat. Bon Iver)","Taylor Swift",14288,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
20,"Wishing Well","Juice WRLD",13316,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
21,"Blueberry Faygo","Lil Mosey",12431,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
22,Cadillac,MORGENSHTERN,12346,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
23,"death bed (coffee for your head)",Powfu,12309,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
24,"Stunnin' (feat. Harm Franklin)","Curtis Waters",12220,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
25,"ily (i love you baby) (feat. Emilee)","Surf Mesa",11995,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
26,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",11695,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
27,Lämmi,"Küberünnak & Karmo",11644,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
28,Lovefool,twocolors,11497,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
29,"POPSTAR (feat. Drake)","DJ Khaled",11395,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
30,Tsirkus,5MIINUST,11333,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
31,Hollywood,"LA Vision",11269,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
32,GOOBA,6ix9ine,11105,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
33,"In Your Eyes","The Weeknd",10989,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
34,"the 1","Taylor Swift",10912,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
35,öölaps!,Nublu,10705,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
36,"Rain On Me (with Ariana Grande)","Lady Gaga",10614,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
