,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,29072,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"loodus ja hobused",5MIINUST,28221,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",25215,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"Снова я напиваюсь","SLAVA MARLOW",23289,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
5,"WAP (feat. Megan Thee Stallion)","Cardi B",21979,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
6,"Peo lõpp",5MIINUST,19712,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
7,"What You Know Bout Love","Pop Smoke",19160,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
8,1-2,Nublu,17667,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
9,"Blinding Lights","The Weeknd",17280,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Head & Heart (feat. MNEK)","Joel Corry",16526,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"you broke me first","Tate McRae",16313,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",15674,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
13,niiea,Villemdrillem,15413,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
14,"The Business",Tiësto,15116,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
15,"Deep End",Fousheé,14721,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
16,Maakas,"Clicherik & Mäx",14686,https://open.spotify.com/track/0wp2J3pEC6FrDIYOCLOWJ1
17,Croissantid,Nublu,14035,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
18,Aluspükse,5MIINUST,13995,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
19,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,13949,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
20,Dynamite,BTS,13821,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
21,"Watermelon Sugar","Harry Styles",13590,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
22,EOS,Pitsa,12952,https://open.spotify.com/track/2y7VX865eeGa68wTxYuflk
23,"Come & Go (with Marshmello)","Juice WRLD",12723,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
24,Paaristõuked,5MIINUST,12697,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
