,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Paaristõuked,5MIINUST,40950,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
2,Falling,"Trevor Daniel",27902,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
3,"everything i wanted","Billie Eilish",27689,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Blinding Lights","The Weeknd",27315,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,ROXANNE,"Arizona Zervas",24699,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
6,"Dance Monkey","Tones And I",22633,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"für Oksana",Nublu,18630,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
8,"Don't Start Now","Dua Lipa",18419,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,Aluspükse,5MIINUST,17848,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
10,"hot girl bummer",blackbear,17674,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,Circles,"Post Malone",17634,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
12,"Ride It",Regard,16686,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
13,"bad guy","Billie Eilish",15906,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,Memories,"Maroon 5",14052,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
15,"Adore You","Harry Styles",14025,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
16,"Roses - Imanbek Remix","SAINt JHN",13992,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,"Lose You To Love Me","Selena Gomez",13611,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
18,"Watermelon Sugar","Harry Styles",13020,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,"3 Nights","Dominic Fike",13006,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
20,"RITMO (Bad Boys For Life)","Black Eyed Peas",12654,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
21,"My Oh My (feat. DaBaby)","Camila Cabello",12619,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
22,Señorita,"Shawn Mendes",12456,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
23,Trampoline,SHAED,12434,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS
24,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",11933,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
25,"Lucid Dreams","Juice WRLD",11873,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
26,"Someone You Loved","Lewis Capaldi",11699,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"No Idea","Don Toliver",11657,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
