,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Arcade,"Duncan Laurence",60214,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
2,Soldi,Mahmood,48586,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
3,"bad guy","Billie Eilish",41376,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",33129,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"She Got Me","Luca Hänni",27411,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
6,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,23603,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
7,EARFQUAKE,"Tyler, The Creator",22737,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",22659,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"Old Town Road","Lil Nas X",19496,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
10,SOS,Avicii,17948,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
11,"Spirit in the Sky",KEiiNO,17898,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
12,"If I Can't Have You","Shawn Mendes",17443,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,"Too Late For Love","John Lundvik",17261,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
14,Storm,"Victor Crone",17241,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
15,Nightmare,Halsey,17148,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
16,"Piece Of Your Heart",MEDUZA,16658,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
17,"Someone You Loved","Lewis Capaldi",15321,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Friend of a Friend","Lake Malawi",14786,https://open.spotify.com/track/2U7Zc6NrWQgUWdBAIFrzdI
19,"I THINK","Tyler, The Creator",14434,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t
20,Chameleon,Michela,13991,https://open.spotify.com/track/1b2E5ZcIR6wYLeaKp8QeGQ
21,DEUTSCHLAND,Rammstein,13429,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
22,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",13121,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
23,"bury a friend","Billie Eilish",13116,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
24,AUSLÄNDER,Rammstein,13007,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
25,"when the party's over","Billie Eilish",12410,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
26,"Don't Call Me Up",Mabel,12389,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
27,Sucker,"Jonas Brothers",12387,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
28,"ZEIG DICH",Rammstein,12376,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX
29,Paradise,Bazzi,12224,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
30,Sebi,zalagasper,12012,https://open.spotify.com/track/1kXDk1RaOZcIfxdQCVxMWK
31,"Homicide (feat. Eminem)",Logic,11944,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
32,Replay,Tamta,11831,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
33,"IGOR'S THEME","Tyler, The Creator",11612,https://open.spotify.com/track/51RN0kzWd7xeR4th5HsEtW
34,"i'm so tired...",Lauv,11566,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
35,Tsirkus,5MIINUST,11517,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
36,"Rescue Me",OneRepublic,11501,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
37,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",11339,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
38,RADIO,Rammstein,11285,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
39,"7 rings","Ariana Grande",11276,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
40,Shallow,"Lady Gaga",11242,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
41,Tibulinnu,marp$,11164,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh
42,"RUNNING OUT OF TIME","Tyler, The Creator",11143,https://open.spotify.com/track/5QvBXUm5MglLJ3iBfTX2Wo
