,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",56886,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Wow.,"Post Malone",21196,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",20876,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
4,"Without Me",Halsey,20810,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,tmt,Nublu,19170,https://open.spotify.com/track/3BBC0z90LcToCjPIN0vuHp
6,Shallow,"Lady Gaga",17948,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"High Hopes","Panic! At The Disco",16875,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,"thank u, next","Ariana Grande",15647,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
9,"Dancing With A Stranger (with Normani)","Sam Smith",15590,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
10,"Sweet but Psycho","Ava Max",15156,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
11,"Lost in the Fire",Gesaffelstein,14630,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
12,"when the party's over","Billie Eilish",13625,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
13,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",13281,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
14,öölaps!,Nublu,13181,https://open.spotify.com/track/70qZhu8T6VHpeugYFZCnVk
15,"Giant (with Rag'n'Bone Man)","Calvin Harris",13009,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
16,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",12582,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
17,"Be Alright","Dean Lewis",12572,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
18,"Eastside (with Halsey & Khalid)","benny blanco",12166,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
19,"Mina Ka",Nublu,11935,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW
20,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",11503,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
21,"SICKO MODE","Travis Scott",11273,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
22,Hope,"The Chainsmokers",10832,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
23,"Saturday Nights",Khalid,10689,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
24,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,10660,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
25,"Mo Bamba","Sheck Wes",10584,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
26,"Lucid Dreams","Juice WRLD",10262,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
27,SAD!,XXXTENTACION,9981,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
28,"Better Now","Post Malone",9715,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
29,"I Got Love","MiyaGi & Endspiel",9426,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
30,"Bohemian Rhapsody - Remastered 2011",Queen,9341,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
31,"Let Me Down Slowly","Alec Benjamin",9277,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
32,"Look Back at It","A Boogie Wit da Hoodie",9048,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
33,lovely,"Billie Eilish",8966,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
34,Moonlight,XXXTENTACION,8965,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
35,"Promises (with Sam Smith)","Calvin Harris",8860,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
36,"In My Mind",Dynoro,8797,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
37,"Let You Love Me","Rita Ora",8695,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
38,"Tagasi Me","Elina Born",8692,https://open.spotify.com/track/3FSKFG95l4GGTCsdRqOjCL
39,"Going Bad (feat. Drake)","Meek Mill",8639,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
40,Mõtetes,Pluuto,8540,https://open.spotify.com/track/3syMpkCHtT1bxuBFU63L2I
41,Happier,Marshmello,8478,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
42,"Diamond Heart","Alan Walker",8324,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
43,"Ruin My Life","Zara Larsson",8100,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
44,"Falling Down - Bonus Track","Lil Peep",8062,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
45,"rockstar (feat. 21 Savage)","Post Malone",8001,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
46,"Body (feat. brando)","Loud Luxury",7876,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
47,"Jocelyn Flores",XXXTENTACION,7776,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
48,"whoa (mind in awe)",XXXTENTACION,7742,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
49,Youngblood,"5 Seconds of Summer",7567,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",7414,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
51,"Bad Liar","Imagine Dragons",7277,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
52,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",7266,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
53,Better,Khalid,7148,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
54,"Fire On Fire - From ""Watership Down""","Sam Smith",7061,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
55,"no tears left to cry","Ariana Grande",6822,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
56,"Kiss and Make Up","Dua Lipa",6814,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
57,"Speechless (feat. Erika Sirola)","Robin Schulz",6773,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
58,"Need read","Karl-Erik Taukar",6745,https://open.spotify.com/track/2vX4oIoQC5gfMUWAtcHF5O
59,"Always Remember Us This Way","Lady Gaga",6588,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
60,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",6438,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
61,"2 Quick Start",Nublu,6416,https://open.spotify.com/track/60mPI11SKSZFlLKzt3KXv5
62,"Wake Up in the Sky","Gucci Mane",6343,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
63,imagine,"Ariana Grande",6287,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
64,"Leave Me Alone","Flipp Dinero",6283,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
65,"Mile High","James Blake",6206,https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc
66,"Another One Bites The Dust - Remastered 2011",Queen,6068,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
67,idontwannabeyouanymore,"Billie Eilish",6045,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
68,Nevermind,"Dennis Lloyd",6005,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
69,"So Close",NOTD,5996,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
70,"a lot","21 Savage",5961,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
71,"Keanu Reeves",Logic,5957,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
