,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",49616,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"bury a friend","Billie Eilish",22774,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
3,"wish you were gay","Billie Eilish",21416,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
4,"Old Town Road","Lil Nas X",19621,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
5,"Let Me Down Slowly","Alec Benjamin",18846,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
6,"when the party's over","Billie Eilish",18648,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
7,Mesimagus,Pluuto,17904,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",17678,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"Don't Call Me Up",Mabel,16675,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
10,Sucker,"Jonas Brothers",16649,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
11,"Kill This Love",BLACKPINK,16487,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
12,"7 rings","Ariana Grande",16458,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
13,"all the good girls go to hell","Billie Eilish",16229,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
14,"i'm so tired...",Lauv,16069,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,"my strange addiction","Billie Eilish",14852,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
16,Shallow,"Lady Gaga",14675,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
17,"you should see me in a crown","Billie Eilish",14416,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
18,xanny,"Billie Eilish",14360,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
19,Wow.,"Post Malone",13902,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
20,"break up with your girlfriend, i'm bored","Ariana Grande",13399,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
21,"MONOPOLY (with Victoria Monét)","Ariana Grande",12676,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12398,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
