,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",34532,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"The Box","Roddy Ricch",33542,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Godzilla (feat. Juice WRLD)",Eminem,32823,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
4,Paaristõuked,5MIINUST,32417,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
5,Falling,"Trevor Daniel",28681,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"everything i wanted","Billie Eilish",27562,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,"Life Is Good (feat. Drake)",Future,21877,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
8,ROXANNE,"Arizona Zervas",21846,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Dance Monkey","Tones And I",21170,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Good News","Mac Miller",19648,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
11,"Don't Start Now","Dua Lipa",19242,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,"Roses - Imanbek Remix","SAINt JHN",17998,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
13,Yummy,"Justin Bieber",17691,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
14,Circles,"Post Malone",17591,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"You should be sad",Halsey,16990,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
16,Aluspükse,5MIINUST,16858,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
17,"hot girl bummer",blackbear,16811,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
18,"Nagu kuu",AG,16744,https://open.spotify.com/track/3PolbbkoTOtce1ecn1Z20a
19,"Break My Stride","Matthew Wilder",16539,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
20,Darkness,Eminem,16290,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
21,"für Oksana",Nublu,16288,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
22,"Black Swan",BTS,16100,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
23,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,15441,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
24,"Ride It",Regard,14571,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
25,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,14315,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
26,"Trampoline (with ZAYN)",SHAED,14305,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
27,"Lose You To Love Me","Selena Gomez",14206,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
