,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,1-2,Nublu,38095,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
2,"Laiaks Lüüa",Nublu,33893,https://open.spotify.com/track/2Gc5ob0qOzs7bm3aOM80Kt
3,"Peo lõpp",5MIINUST,30892,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
4,niiea,Villemdrillem,29294,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
5,Croissantid,Nublu,23680,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,22695,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Blinding Lights","The Weeknd",21451,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Savage Love (Laxed - Siren Beat)","Jawsh 685",21046,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
9,"Watermelon Sugar","Harry Styles",19961,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,Aluspükse,5MIINUST,19658,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
11,"Magad vä?",Reket,17750,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
12,"für Oksana",Nublu,17634,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
13,"Smile (with The Weeknd)","Juice WRLD",17383,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
14,"Roses - Imanbek Remix","SAINt JHN",16809,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
15,Paaristõuked,5MIINUST,16392,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
16,Hollywood,"LA Vision",15247,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
17,"Breaking Me",Topic,14897,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"SOS (Siimi Remix)",Pluuto,14789,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
19,"WAP (feat. Megan Thee Stallion)","Cardi B",14531,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
20,"Come & Go (with Marshmello)","Juice WRLD",14406,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
21,"my future","Billie Eilish",13947,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
22,"Head & Heart (feat. MNEK)","Joel Corry",13500,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
23,"Wishing Well","Juice WRLD",12504,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
24,"Stunnin' (feat. Harm Franklin)","Curtis Waters",12374,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
25,Lämmi,"Küberünnak & Karmo",12093,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
26,"Blueberry Faygo","Lil Mosey",11640,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,"death bed (coffee for your head)",Powfu,11607,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,Tsirkus,5MIINUST,11447,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
29,"ily (i love you baby) (feat. Emilee)","Surf Mesa",11305,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
30,OD,Pluuto,11150,https://open.spotify.com/track/3Ow3WHZnwToV2wajWy9P0s
31,Cadillac,MORGENSHTERN,10932,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
32,"I Got Love","MiyaGi & Endspiel",10866,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
33,öölaps!,Nublu,10758,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
34,Lovefool,twocolors,10611,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
35,"Be Kind (with Halsey)",Marshmello,10509,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
36,MAMACITA,"Black Eyed Peas",10305,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
37,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",10194,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
38,"Kings & Queens","Ava Max",10111,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
39,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,10039,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
40,"Rain On Me (with Ariana Grande)","Lady Gaga",9919,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
41,"Mina Ka",Nublu,9841,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
42,miinusprojekt,"Jaagup Tuisk",9749,https://open.spotify.com/track/2G4a2xoqwe85asb0Ez2Ih9
43,"Nagu kuu",AG,9744,https://open.spotify.com/track/5SMUsiqh9SH9WGxLjWcJhe
44,GOOBA,6ix9ine,9720,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
45,"In Your Eyes","The Weeknd",9449,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
46,"my ex's best friend (with blackbear)","Machine Gun Kelly",9254,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
47,"Party Girl",StaySolidRocky,9137,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
48,"exile (feat. Bon Iver)","Taylor Swift",8805,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
49,"Ride It",Regard,8701,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
50,Trenažöör,5MIINUST,8602,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
51,Tmt,Nublu,8393,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
52,"Break My Heart","Dua Lipa",8247,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
53,Kuule,"Karl-Erik Taukar",8059,https://open.spotify.com/track/4YTMYbXHpvqG4EbgEkBOGc
54,"Toosie Slide",Drake,8000,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
55,"POPSTAR (feat. Drake)","DJ Khaled",7896,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
56,"Young Boy",NOËP,7779,https://open.spotify.com/track/6OZkbJe60kGSLnaykciJHW
