,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",42997,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"für Oksana",Nublu,37543,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
3,"HIGHEST IN THE ROOM","Travis Scott",28454,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
4,Aluspükse,5MIINUST,26591,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
5,"Lights Up","Harry Styles",25992,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
6,Circles,"Post Malone",25645,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,Memories,"Maroon 5",19704,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
8,"Ride It",Regard,17979,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
9,Señorita,"Shawn Mendes",17731,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"Beautiful People (feat. Khalid)","Ed Sheeran",17556,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
11,"hot girl bummer",blackbear,17468,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
12,"How Do You Sleep?","Sam Smith",16558,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,15954,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
14,"Until We Die",WATEVA,15951,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
15,"bad guy","Billie Eilish",15902,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,"Someone You Loved","Lewis Capaldi",15508,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,Lalala,Y2K,14390,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
18,Rotterdam,Nublu,14246,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
19,Ransom,"Lil Tecca",13721,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
20,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",12704,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
21,"New Vibe Who Dis (feat. Little League)","Madison Mars",12688,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
22,Liar,"Camila Cabello",12357,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
23,Panini,"Lil Nas X",11789,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
24,Tsirkus,5MIINUST,11633,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
25,"Goodbyes (Feat. Young Thug)","Post Malone",11347,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
26,Graveyard,Halsey,11189,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
27,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",10965,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
28,öölaps!,Nublu,10746,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",10646,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
30,Kehakeel,"Liis Lemsalu",10586,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j
31,Lämmi,"Küberünnak & Karmo",10562,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
32,"10,000 Hours (with Justin Bieber)","Dan + Shay",10554,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
33,Saint-Tropez,"Post Malone",10542,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
34,"I Got Love","MiyaGi & Endspiel",10480,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
35,Tmt,Nublu,10313,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
36,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",10237,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
37,"Higher Love",Kygo,10173,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
38,"Takeaway (feat. Lennon Stella)","The Chainsmokers",9957,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
39,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",9907,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
40,"fuck, i'm lonely",Lauv,9712,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
41,"Käed üles","Clicherik & Mäx",9412,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB
42,Trenažöör,5MIINUST,9250,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
43,"Nice To Meet Ya","Niall Horan",8804,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
44,"Mina Ka",Nublu,8724,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
45,"Piece Of Your Heart",MEDUZA,8618,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
46,"boyfriend (with Social House)","Ariana Grande",8382,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
47,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8324,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
48,"3 Nights","Dominic Fike",8167,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
49,"223's (feat. 9lokknine)","YNW Melly",8085,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
50,"Rescue Me",OneRepublic,7921,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
51,"Trampoline (with ZAYN)",SHAED,7901,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
52,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",7701,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
53,"Truth Hurts",Lizzo,7685,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
54,"when the party's over","Billie Eilish",7599,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
55,Mõista-mõista,kaw,7420,https://open.spotify.com/track/51nhLypQDkbzweV0rrNIGS
56,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",7343,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
57,Teeth,"5 Seconds of Summer",7176,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
58,"Let Me Down Slowly","Alec Benjamin",7142,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
59,"Post Malone (feat. RANI)","Sam Feldt",7101,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
60,"Good Thing (with Kehlani)",Zedd,7081,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
61,"lovely (with Khalid)","Billie Eilish",7056,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
62,Shallow,"Lady Gaga",6928,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,"It's You","Ali Gatie",6753,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
64,"Roses - Imanbek Remix","SAINt JHN",6589,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
65,Ritual,Tiësto,6560,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
66,Lonely,Diplo,6437,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
67,"STUPID (feat. Yung Baby Tate)",Ashnikko,6410,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
68,"Old Town Road - Remix","Lil Nas X",6401,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
69,"Good as Hell",Lizzo,6373,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
70,"Vikati Gäng","Suur Papa",6360,https://open.spotify.com/track/17jRwvZ6IbItGfA0Ke0XCR
71,Feelings,Lauv,6359,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
72,Motivation,Normani,6348,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
73,"7 rings","Ariana Grande",6213,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
74,"SOS (feat. Aloe Blacc)",Avicii,6191,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
75,Bruises,"Lewis Capaldi",6183,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
76,I.F.L.Y.,Bazzi,6114,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
77,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",6111,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
78,"Hollywood's Bleeding","Post Malone",6065,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
79,"all the good girls go to hell","Billie Eilish",6064,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
80,muusikakool,Nublu,6006,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ
81,"Devil Eyes","Hippie Sabotage",5931,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
82,Wow.,"Post Malone",5888,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
83,"original me (feat. dan reynolds of imagine dragons)",YUNGBLUD,5864,https://open.spotify.com/track/4KzOYxD4qIkUtZV9ZYakGu
84,Aegluubis,Reket,5842,https://open.spotify.com/track/31tMxLZKKZamT9eCtpKSRv
85,"The London (feat. J. Cole & Travis Scott)","Young Thug",5835,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
86,Mõtetes,Pluuto,5765,https://open.spotify.com/track/4DJAZ4h6tXIPII76UnNff1
87,"Cry for Me","Camila Cabello",5680,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
88,"Eastside (with Halsey & Khalid)","benny blanco",5679,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
89,"Slide Away","Miley Cyrus",5612,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
90,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",5577,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
91,"Lucid Dreams","Juice WRLD",5525,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
92,"If I Can't Have You","Shawn Mendes",5470,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
93,"Only Human","Jonas Brothers",5422,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
94,"Mother's Daughter","Miley Cyrus",5379,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
95,"SICKO MODE","Travis Scott",5378,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
96,Tulikuum,säm,5372,https://open.spotify.com/track/4MUcYcfhq8MoKHF1KZcU23
97,"Sweet but Psycho","Ava Max",5366,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
98,"Erootika Pood",5MIINUST,5277,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
99,"Be Alright","Dean Lewis",5276,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
100,"Hot (feat. Gunna)","Young Thug",5275,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
101,"Call You Mine","The Chainsmokers",5222,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
102,"Hate Me (with Juice WRLD)","Ellie Goulding",5200,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
103,Mesimagus,Pluuto,5199,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
104,"rockstar (feat. 21 Savage)","Post Malone",5177,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
105,Easy,"Camila Cabello",5162,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
106,VALENTINO,24kGoldn,5156,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
107,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5127,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
108,"bury a friend","Billie Eilish",5099,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
109,"Never Really Over","Katy Perry",5070,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
110,"Money In The Grave (Drake ft. Rick Ross)",Drake,5046,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
111,Sucker,"Jonas Brothers",5041,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
112,"Don't Call Me Up",Mabel,5030,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
113,"fk this up (feat. CHINCHILLA)",NOËP,5027,https://open.spotify.com/track/5GHXYeXd47gXElQMEcPsvh
114,goosebumps,"Travis Scott",5025,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,"Without Me",Halsey,4986,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
116,"i'm so tired...",Lauv,4985,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
117,DEUTSCHLAND,Rammstein,4962,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
118,"Jocelyn Flores",XXXTENTACION,4961,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
119,Youngblood,"5 Seconds of Summer",4860,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
120,Tibulinnu,marp$,4858,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh
121,"Desire (with Dimension)","Sub Focus",4839,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
122,Camelot,"NLE Choppa",4825,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
123,Happier,Marshmello,4816,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
124,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4795,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
125,"You Need To Calm Down","Taylor Swift",4740,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
126,Aitäh,5MIINUST,4713,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
127,Outnumbered,"Dermot Kennedy",4710,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
128,"Bohemian Rhapsody - Remastered 2011",Queen,4701,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
129,"Lose Control",MEDUZA,4653,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
130,"Old Town Road","Lil Nas X",4628,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
131,"2 Quick Start",Nublu,4612,https://open.spotify.com/track/10grDfoRWXGpQmZs8MueFf
132,"Dancing With A Stranger (with Normani)","Sam Smith",4607,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
133,"Forget Me",A.J.,4594,https://open.spotify.com/track/1Hoxtitv0lwnjpZ8U3lXws
134,"Mad Love",Mabel,4580,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
135,"Falling Down - Bonus Track","Lil Peep",4571,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
136,"In My Mind",Dynoro,4546,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
137,Shameless,"Camila Cabello",4522,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
138,"2D Tüdrukud","Clicherik & Mäx",4519,https://open.spotify.com/track/77guxF8J9CiQBtYQssMdoD
139,"So Am I","Ava Max",4504,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
140,"i love you","Billie Eilish",4482,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
141,"Anna Veel",okeiokei,4441,https://open.spotify.com/track/6NebARezBkQg1KWdIAvrMF
142,BOP,DaBaby,4420,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
143,SAD!,XXXTENTACION,4408,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
144,"Tell Me",WATEVA,4396,https://open.spotify.com/track/38HSKMiEks2Nup7NTUrKdN
145,"What Am I","Why Don't We",4393,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
146,2002,Anne-Marie,4378,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
147,Beastmode,"I AM THE STORM",4341,https://open.spotify.com/track/7dZzLVs35BEaIz2pUCBsy8
148,Muusik,AG,4318,https://open.spotify.com/track/5AoeCUENdDLRaYWkIEtBGb
149,"Rozovoye Vino",Eldzhey,4306,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
150,Believer,"Imagine Dragons",4290,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
151,Home,"I AM THE STORM",4287,https://open.spotify.com/track/6TNwveWcDnSyvQdF1KG0M6
152,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4274,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
