,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",49984,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,SOS,Avicii,25183,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
3,"Old Town Road","Lil Nas X",24214,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",22043,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,muusikakool,Nublu,21647,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ
6,"bury a friend","Billie Eilish",19790,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
7,"when the party's over","Billie Eilish",16478,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
8,"Boy With Luv (feat. Halsey)",BTS,16301,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
9,"Let Me Down Slowly","Alec Benjamin",15750,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
10,"7 rings","Ariana Grande",15585,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
11,"Don't Call Me Up",Mabel,15430,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
12,Sucker,"Jonas Brothers",14899,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
13,"i'm so tired...",Lauv,14831,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
14,"wish you were gay","Billie Eilish",14535,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
15,Tmt,Nublu,13583,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
16,Tsirkus,5MIINUST,13435,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
17,Shallow,"Lady Gaga",13256,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
18,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12396,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
19,öölaps!,Nublu,12307,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
20,Tibulinnu,marp$,11959,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh
21,"Power is Power",SZA,11906,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP
22,"all the good girls go to hell","Billie Eilish",11758,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
23,"you should see me in a crown","Billie Eilish",11543,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
24,Mesimagus,Pluuto,11462,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
25,Wow.,"Post Malone",11439,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
26,lovely,"Billie Eilish",11385,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
27,"Mina Ka",Nublu,11129,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
28,"So Am I","Ava Max",10935,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
29,"Here With Me",Marshmello,10840,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
30,"On My Way","Alan Walker",10783,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
31,"Kill This Love",BLACKPINK,10662,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
32,xanny,"Billie Eilish",10449,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
33,"my strange addiction","Billie Eilish",10447,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
34,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10341,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
35,"Fk This Up",NOËP,10302,https://open.spotify.com/track/5J33M6H95iUMCJhZIoQqxM
36,"Bad Liar","Imagine Dragons",10240,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
37,"Talk (feat. Disclosure)",Khalid,9798,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
38,"break up with your girlfriend, i'm bored","Ariana Grande",9555,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
39,"High Hopes","Panic! At The Disco",9476,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
40,"I Got Love","MiyaGi & Endspiel",9443,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
41,"Con Calma","Daddy Yankee",8951,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
42,"Sweet but Psycho","Ava Max",8940,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
43,"Dancing With A Stranger (with Normani)","Sam Smith",8784,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
44,"Be Alright","Dean Lewis",8683,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
45,"Without Me",Halsey,8492,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
46,Paradise,Bazzi,8348,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
47,"Eastside (with Halsey & Khalid)","benny blanco",8196,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
