,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",26986,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Shallow,"Lady Gaga",24509,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"break up with your girlfriend, i'm bored","Ariana Grande",21971,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
4,"bury a friend","Billie Eilish",19677,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
5,Wow.,"Post Malone",16986,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"i'm so tired...",Lauv,16790,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
7,Sucker,"Jonas Brothers",16785,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,Tsirkus,5MIINUST,15738,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
9,"Giant (with Rag'n'Bone Man)","Calvin Harris",15019,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
10,"Dancing With A Stranger (with Normani)","Sam Smith",14555,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
11,"Let Me Down Slowly","Alec Benjamin",13973,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
12,tmt,Nublu,13939,https://open.spotify.com/track/3BBC0z90LcToCjPIN0vuHp
13,Storm,"Victor Crone",13375,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
14,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",13294,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13131,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
16,"Don't Call Me Up",Mabel,12874,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
17,"MIDDLE CHILD","J. Cole",11983,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
18,"Without Me",Halsey,11387,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
19,"High Hopes","Panic! At The Disco",11011,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
20,öölaps!,Nublu,10978,https://open.spotify.com/track/70qZhu8T6VHpeugYFZCnVk
21,"Sweet but Psycho","Ava Max",10722,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
22,"when the party's over","Billie Eilish",10672,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
23,"thank u, next","Ariana Grande",10644,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
24,"Be Alright","Dean Lewis",10614,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
25,Robbery,"Juice WRLD",10105,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
26,"Mina Ka",Nublu,10072,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW
27,"a lot","21 Savage",10052,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
28,Talk,Khalid,9962,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
29,"Milline Päev",Lumevärv,9775,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
30,"Eastside (with Halsey & Khalid)","benny blanco",9568,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
31,"Speechless (feat. Erika Sirola)","Robin Schulz",9488,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
32,lovely,"Billie Eilish",9479,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
33,"wish you were gay","Billie Eilish",9419,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
34,"Who Do You Love","The Chainsmokers",9414,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
35,"I Got Love","MiyaGi & Endspiel",9367,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
36,"Bohemian Rhapsody - Remastered 2011",Queen,9099,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
37,Happier,Marshmello,8829,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
38,"Lucid Dreams","Juice WRLD",8793,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
39,Mõtetes,Pluuto,8752,https://open.spotify.com/track/3syMpkCHtT1bxuBFU63L2I
40,"Last Hurrah","Bebe Rexha",8268,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
41,"SICKO MODE","Travis Scott",8196,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
42,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",7938,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
43,"Better Now","Post Malone",7880,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
44,"No Sleep (feat. Bonn)","Martin Garrix",7858,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
45,"Con Calma","Daddy Yankee",7854,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
46,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",7765,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
47,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,7732,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
48,"Without You",STEFAN,7522,https://open.spotify.com/track/5ihZjvudlwtS1A2PZPiJVm
49,"Mo Bamba","Sheck Wes",7214,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
50,"Always Remember Us This Way","Lady Gaga",7189,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
51,SAD!,XXXTENTACION,7168,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
52,"Promises (with Sam Smith)","Calvin Harris",7035,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
53,"In My Mind",Dynoro,7011,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
54,"Bad Liar","Imagine Dragons",6988,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
55,"Going Bad (feat. Drake)","Meek Mill",6982,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
56,Moonlight,XXXTENTACION,6907,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
57,bellyache,"Billie Eilish",6879,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
58,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",6861,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
59,Thotiana,Blueface,6850,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
60,"Tagasi Me","Elina Born",6813,https://open.spotify.com/track/3FSKFG95l4GGTCsdRqOjCL
