,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",57348,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,Mesimagus,Pluuto,30292,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
3,"wish you were gay","Billie Eilish",28487,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
4,"bury a friend","Billie Eilish",28375,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
5,"all the good girls go to hell","Billie Eilish",25169,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
6,"when the party's over","Billie Eilish",23755,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
7,xanny,"Billie Eilish",22559,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
8,"my strange addiction","Billie Eilish",21979,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
9,DEUTSCHLAND,Rammstein,20045,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
10,"you should see me in a crown","Billie Eilish",19989,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
11,"Let Me Down Slowly","Alec Benjamin",18977,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
12,"i love you","Billie Eilish",18658,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
13,"7 rings","Ariana Grande",18460,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,ilomilo,"Billie Eilish",18365,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
15,"i'm so tired...",Lauv,17343,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
16,Sucker,"Jonas Brothers",16688,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
17,"Don't Call Me Up",Mabel,16583,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
18,"listen before i go","Billie Eilish",16197,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
19,"Old Town Road","Lil Nas X",16175,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
20,Wow.,"Post Malone",15989,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
21,"break up with your girlfriend, i'm bored","Ariana Grande",15588,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
22,Shallow,"Lady Gaga",15503,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,8,"Billie Eilish",13987,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13096,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,Tsirkus,5MIINUST,12616,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
26,Tmt,Nublu,12296,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
27,goodbye,"Billie Eilish",12019,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
28,"Giant (with Rag'n'Bone Man)","Calvin Harris",11433,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
29,"Dancing With A Stranger (with Normani)","Sam Smith",11414,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
30,"Here With Me",Marshmello,11145,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
31,"Con Calma","Daddy Yankee",10932,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
32,lovely,"Billie Eilish",10889,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
33,"So Am I","Ava Max",10598,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
34,"Bad Liar","Imagine Dragons",10557,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
35,öölaps!,Nublu,10500,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
36,Mõtetes,Pluuto,10344,https://open.spotify.com/track/3syMpkCHtT1bxuBFU63L2I
37,"High Hopes","Panic! At The Disco",10231,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
38,"I Got Love","MiyaGi & Endspiel",9835,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
39,"MIDDLE CHILD","J. Cole",9697,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
40,"Be Alright","Dean Lewis",9534,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
41,"Without Me",Halsey,9487,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
42,"Mina Ka",Nublu,9315,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW
43,"Sweet but Psycho","Ava Max",9181,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
44,"My Bad",Khalid,9128,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
45,"Fk This Up",NOËP,8924,https://open.spotify.com/track/5J33M6H95iUMCJhZIoQqxM
46,"Milline Päev",Lumevärv,8463,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
47,"Eastside (with Halsey & Khalid)","benny blanco",8342,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
48,"Who Do You Love","The Chainsmokers",8305,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
49,Happier,Marshmello,8104,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
50,"No Sleep (feat. Bonn)","Martin Garrix",8010,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
51,idontwannabeyouanymore,"Billie Eilish",7929,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
52,"thank u, next","Ariana Grande",7908,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
53,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",7862,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
54,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",7729,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
55,bellyache,"Billie Eilish",7642,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
56,"Lucid Dreams","Juice WRLD",7616,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
57,"On My Way","Alan Walker",7611,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
58,"Better Now","Post Malone",7586,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
59,"Bohemian Rhapsody - Remastered 2011",Queen,7541,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
60,"Someone You Loved","Lewis Capaldi",7538,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
61,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",7531,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
62,"Just You and I","Tom Walker",7419,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
63,"Kills You Slowly","The Chainsmokers",7354,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
64,"In My Mind",Dynoro,6812,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
65,"ocean eyes","Billie Eilish",6812,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
66,"SICKO MODE","Travis Scott",6801,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
67,"Muhu Girl","Sander Mölder",6758,https://open.spotify.com/track/2w0GKcQVmgWX3NRNPNVQbb
68,Storm,"Victor Crone",6732,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
69,"rockstar (feat. 21 Savage)","Post Malone",6682,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
70,"Last Hurrah","Bebe Rexha",6660,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
71,Robbery,"Juice WRLD",6604,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
72,Talk,Khalid,6600,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
73,"Walk Me Home",P!nk,6595,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
74,Trenažöör,5MIINUST,6573,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
75,Youngblood,"5 Seconds of Summer",6569,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
76,SAD!,XXXTENTACION,6552,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
77,"Speechless (feat. Erika Sirola)","Robin Schulz",6476,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
78,Moonlight,Gaullin,6417,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
79,"Promises (with Sam Smith)","Calvin Harris",6409,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
80,"Palava Pudru",Maian,6386,https://open.spotify.com/track/6Jn9zWdwYEIxBsn9nx7yjq
81,"Pure Water (with Migos)",Mustard,6324,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
82,Insomnia,Daya,6292,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
83,Moonlight,XXXTENTACION,6279,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
84,"MONOPOLY (with Victoria Monét)","Ariana Grande",6275,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
85,"a lot","21 Savage",6259,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
86,"Murder On My Mind","YNW Melly",6231,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
87,"Don't Worry Bout Me","Zara Larsson",6230,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
88,Nevermind,"Dennis Lloyd",6219,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
89,365,Zedd,6169,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
90,"Body (feat. brando)","Loud Luxury",6145,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
91,Self,Khalid,6123,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj
92,"San Francisco","Sander Mölder",6062,https://open.spotify.com/track/5PXIrziipQqtV3sm2UndCG
93,"Going Bad (feat. Drake)","Meek Mill",6031,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
94,Undrunk,FLETCHER,5992,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
95,"Jocelyn Flores",XXXTENTACION,5922,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
96,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",5862,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
97,Hope,"The Chainsmokers",5822,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
98,"Mo Bamba","Sheck Wes",5806,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
99,2002,Anne-Marie,5741,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
100,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5699,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
101,"The Bones","Maren Morris",5683,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
102,"No New Friends",Sia,5629,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
103,"Always Remember Us This Way","Lady Gaga",5584,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
104,Chlorine,"Twenty One Pilots",5520,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
105,"Let You Love Me","Rita Ora",5509,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
106,"Tagasi Me","Elina Born",5490,https://open.spotify.com/track/3FSKFG95l4GGTCsdRqOjCL
107,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5487,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
108,"I Like Me Better",Lauv,5487,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
109,Thotiana,Blueface,5443,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
110,Nobody,"Martin Jensen",5412,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
111,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",5367,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
112,"Falling Down - Bonus Track","Lil Peep",5362,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
113,Natural,"Imagine Dragons",5296,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
114,"Saturday Nights",Khalid,5164,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
115,"Another One Bites The Dust - Remastered 2011",Queen,5133,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
116,"Lost In Japan","Shawn Mendes",5121,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
117,"Happy Now",Kygo,5065,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
118,Fast,"Juice WRLD",5042,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
119,"New Heights",NOËP,5038,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
120,Better,Khalid,5035,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
121,"2 Quick Start",Nublu,5017,https://open.spotify.com/track/10grDfoRWXGpQmZs8MueFf
122,"Don't Stop Me Now - Remastered 2011",Queen,4938,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
123,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4928,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
124,"no tears left to cry","Ariana Grande",4907,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
125,"Please Me","Cardi B",4824,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
126,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,4744,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
127,Thunder,"Imagine Dragons",4669,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
128,"Taste (feat. Offset)",Tyga,4629,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
129,"Girls Like You (feat. Cardi B)","Maroon 5",4621,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
130,Believer,"Imagine Dragons",4535,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
131,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",4533,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
132,"Desire (with Dimension)","Sub Focus",4532,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
133,"Diamond Heart","Alan Walker",4526,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
134,"Solo (feat. Demi Lovato)","Clean Bandit",4526,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
135,"XO Tour Llif3","Lil Uzi Vert",4521,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
136,"Faucet Failure","Ski Mask The Slump God",4508,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
137,"Love Someone","Lukas Graham",4501,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
138,"ЮМОРИСТ - Original Motion Picture Soundtrack",FACE,4479,https://open.spotify.com/track/571md1FedFYFaYUMUktYaF
139,"Rozovoye Vino",Eldzhey,4468,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
140,Aitäh,5MIINUST,4457,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
141,"Ruin My Life","Zara Larsson",4453,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
142,"One Kiss (with Dua Lipa)","Calvin Harris",4430,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
143,Shotgun,"George Ezra",4423,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
144,"Rulli Rulli Rulli - Nublu Remix",Öed,4422,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3
145,"Hear Me Calling","Juice WRLD",4395,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
146,"Power Over Me","Dermot Kennedy",4395,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
147,"Need read","Karl-Erik Taukar",4394,https://open.spotify.com/track/2vX4oIoQC5gfMUWAtcHF5O
148,"This Feeling","The Chainsmokers",4392,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
149,"Jackie Chan",Tiësto,4382,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
150,"Wake Up in the Sky","Gucci Mane",4343,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
151,"Under Pressure - Remastered 2011",Queen,4326,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
152,"my boy","Billie Eilish",4323,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
153,"Never Go Back","Dennis Lloyd",4314,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
154,"Kiss and Make Up","Dua Lipa",4298,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
155,"There's No Way (feat. Julia Michaels)",Lauv,4294,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
156,"I'm a Mess","Bebe Rexha",4290,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
157,"Keeruta (feat. Nublu)",Lenna,4274,https://open.spotify.com/track/2AkId84gtXJIyEWCmBuf4w
158,Polaroid,"Jonas Blue",4271,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
159,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,4217,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
160,"Lost in the Fire (feat. The Weeknd)",Gesaffelstein,4183,https://open.spotify.com/track/2vXKRlJBXyOcvZYTdNeckS
161,"Erootika Pood",5MIINUST,4177,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
162,"Think About You",Kygo,4148,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
163,"Without You",STEFAN,4138,https://open.spotify.com/track/5ihZjvudlwtS1A2PZPiJVm
164,"Baila Baila Baila",Ozuna,4127,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
165,"Confessions of a Dangerous Mind",Logic,4126,https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA
166,"I Don't Belong In This Club","Why Don't We",4064,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
167,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4054,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
168,"Look Back at It","A Boogie Wit da Hoodie",4033,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
169,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4008,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
170,"Shape of You","Ed Sheeran",4004,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
171,HUMBLE.,"Kendrick Lamar",3992,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
