,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,1-2,Nublu,47590,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
2,"Peo lõpp",5MIINUST,35725,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
3,niiea,Villemdrillem,32504,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
4,Croissantid,Nublu,25929,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,24432,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Blinding Lights","The Weeknd",23869,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",21540,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,"Magad vä?",Reket,20986,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
9,Aluspükse,5MIINUST,20798,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
10,"Watermelon Sugar","Harry Styles",19619,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,"Roses - Imanbek Remix","SAINt JHN",19020,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"Come & Go (with Marshmello)","Juice WRLD",19008,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
13,"für Oksana",Nublu,18481,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
14,Paaristõuked,5MIINUST,17301,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
15,"Breaking Me",Topic,16068,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"Wishing Well","Juice WRLD",15623,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
17,"SOS (Siimi Remix)",Pluuto,15293,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
18,"POPSTAR (feat. Drake)","DJ Khaled",14689,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
19,"death bed (coffee for your head)",Powfu,13555,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,"ily (i love you baby) (feat. Emilee)","Surf Mesa",13433,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
21,Cadillac,MORGENSHTERN,13051,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
22,"Stunnin' (feat. Harm Franklin)","Curtis Waters",13004,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
23,"Blueberry Faygo","Lil Mosey",12932,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
24,"Rain On Me (with Ariana Grande)","Lady Gaga",12440,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
25,Lämmi,"Küberünnak & Karmo",12207,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
26,GOOBA,6ix9ine,12065,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
27,"In Your Eyes","The Weeknd",11643,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
28,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",11518,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
29,Tsirkus,5MIINUST,11444,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
30,MAMACITA,"Black Eyed Peas",11419,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
31,Hollywood,"LA Vision",11200,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
32,Lovefool,twocolors,11169,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
33,öölaps!,Nublu,10938,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
34,OD,Pluuto,10920,https://open.spotify.com/track/3Ow3WHZnwToV2wajWy9P0s
35,"Be Kind (with Halsey)",Marshmello,10918,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
36,"Life's A Mess (feat. Halsey)","Juice WRLD",10856,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
37,"I Got Love","MiyaGi & Endspiel",10763,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
38,"Party Girl (Remix)",StaySolidRocky,10402,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
39,"Toosie Slide",Drake,10341,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
40,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,10276,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
41,"Break My Heart","Dua Lipa",10257,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
42,miinusprojekt,"Jaagup Tuisk",10180,https://open.spotify.com/track/2G4a2xoqwe85asb0Ez2Ih9
43,"Gimme Love",Joji,9733,https://open.spotify.com/track/7AoeZsOn7vyWUL6p8TEHf8
44,"What's Love Got to Do with It",Kygo,9649,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
45,Righteous,"Juice WRLD",9623,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
46,"Kings & Queens","Ava Max",9569,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
47,"Mina Ka",Nublu,9282,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
48,Supalonely,BENEE,9083,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
49,"How You Like That",BLACKPINK,9060,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
50,Kuule,"Karl-Erik Taukar",8995,https://open.spotify.com/track/4YTMYbXHpvqG4EbgEkBOGc
51,"Ooh Aah","Púr Múdd",8977,https://open.spotify.com/track/5bLYTndZBHgOzc6pzb8VBb
52,"Dance Monkey","Tones And I",8976,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
53,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",8825,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
54,"The Box","Roddy Ricch",8802,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
55,"Nagu kuu",AG,8725,https://open.spotify.com/track/5SMUsiqh9SH9WGxLjWcJhe
56,Trenažöör,5MIINUST,8570,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
57,"Young Boy",NOËP,8360,https://open.spotify.com/track/6OZkbJe60kGSLnaykciJHW
58,"Ride It",Regard,8342,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
59,Conversations,"Juice WRLD",8328,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
60,"Sunday Best",Surfaces,8316,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
61,Secrets,Regard,8161,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
62,"TKN (feat. Travis Scott)",ROSALÍA,8143,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
63,Rotterdam,Nublu,7966,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
64,"Don't Start Now","Dua Lipa",7954,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"Stuck with U (with Justin Bieber)","Ariana Grande",7877,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
66,Tmt,Nublu,7865,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
67,"THE SCOTTS","THE SCOTTS",7725,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
68,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",7708,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
69,"Say So","Doja Cat",7707,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
70,"HIGHEST IN THE ROOM","Travis Scott",7666,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
71,"Lucid Dreams","Juice WRLD",7644,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,"everything i wanted","Billie Eilish",7611,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
73,Circles,"Post Malone",7596,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
74,"GREECE (feat. Drake)","DJ Khaled",7494,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
75,"Play Date","Melanie Martinez",7448,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
76,goosebumps,"Travis Scott",7442,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,Falling,"Trevor Daniel",7312,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
78,"WHATS POPPIN","Jack Harlow",7097,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
79,"Adore You","Harry Styles",6998,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
80,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,6836,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
81,"hot girl bummer",blackbear,6658,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
82,X.O,"The Limba",6507,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu
83,"Are You Bored Yet? (feat. Clairo)",Wallows,6501,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
84,"Intentions (feat. Quavo)","Justin Bieber",6500,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
85,"Before You Go","Lewis Capaldi",6494,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
86,"bad guy","Billie Eilish",6460,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
87,"GO (feat. Juice WRLD)","The Kid LAROI",6401,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
88,Mõista-mõista,kaw,6376,https://open.spotify.com/track/51nhLypQDkbzweV0rrNIGS
89,"Someone You Loved","Lewis Capaldi",6339,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
90,Kehakeel,"Liis Lemsalu",6304,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j
91,"Life Is Good (feat. Drake)",Future,6268,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
92,"Godzilla (feat. Juice WRLD)",Eminem,6251,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
93,Señorita,"Shawn Mendes",6224,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
94,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",6190,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
95,Dior,"Pop Smoke",6180,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
96,"3 Nights","Dominic Fike",6170,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
97,ROXANNE,"Arizona Zervas",6138,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
98,Robbery,"Juice WRLD",6100,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
99,"After Party","Don Toliver",6098,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
100,"SICKO MODE","Travis Scott",6042,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
101,"Armasta mind (feat. Vaiko Eplik)",Trad.Attack!,6026,https://open.spotify.com/track/4IGzqti2qQMw8XrolWxM30
102,"you broke me first","Tate McRae",5998,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
103,"Star Shopping","Lil Peep",5988,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
104,"Lose Somebody",Kygo,5967,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
105,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",5955,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
106,sumsum,Villemdrillem,5926,https://open.spotify.com/track/1ACi3GtAg4B2umciLvC0mL
107,"Üks Kord Veel",Traffic,5926,https://open.spotify.com/track/2WVSHS3zUhl9STi9IHxXlg
108,"Käed üles","Clicherik & Mäx",5862,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB
109,"Jocelyn Flores",XXXTENTACION,5821,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
110,"Head & Heart (feat. MNEK)","Joel Corry",5796,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
111,"Boss Bitch","Doja Cat",5783,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
112,"Aurik Viljandist",Siimi,5744,https://open.spotify.com/track/4lcQQXsbC8UVBi7vLP2AXg
113,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",5680,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
114,Mojito,Smilers,5676,https://open.spotify.com/track/6OXIIVq7DpXMBjMgmpVlY2
115,"You & I",Bru-C,5673,https://open.spotify.com/track/0PX9O7QzWYClP6PPuIaomj
116,Ransom,"Lil Tecca",5576,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
117,"Thank You [Not So Bad]",VIZE,5559,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
118,"Lose Control",MEDUZA,5536,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
119,"Поболело и прошло",HENSY,5525,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
120,"Beautiful People (feat. Khalid)","Ed Sheeran",5494,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
121,"Until We Die",WATEVA,5461,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
122,Riptide,"Vance Joy",5327,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
123,"Some Say - Felix Jaehn Remix",Nea,5306,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
124,Vöörad,372kaspar,5272,https://open.spotify.com/track/3YFtKQfT03OuLG0qDE52M4
125,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",5238,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
126,Easy,"Troye Sivan",5232,https://open.spotify.com/track/3gwoz4xZuye0agjYgrC2je
127,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,5225,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
128,SAD!,XXXTENTACION,5221,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
129,"Erootika Pood",5MIINUST,5198,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
130,"TROLLZ (with Nicki Minaj)",6ix9ine,5193,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
131,Physical,"Dua Lipa",5115,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
132,"lovely (with Khalid)","Billie Eilish",5106,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
133,"Past Life (with Selena Gomez)","Trevor Daniel",5103,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
134,"Higher Love",Kygo,5085,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
135,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4995,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
136,"Know Your Worth",Khalid,4980,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
137,"You're Somebody Else","flora cash",4917,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
138,Memories,"Maroon 5",4840,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
139,Aegluubis,Reket,4831,https://open.spotify.com/track/6k2vPDzYQ5v2jDdHEwzf11
140,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,4780,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
141,GOSHA,$NOT,4758,https://open.spotify.com/track/0j8ppsOOawdPCJnSTcXgOy
142,"In Your Eyes (feat. Alida)","Robin Schulz",4742,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
143,"Desire (with Dimension)","Sub Focus",4707,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
144,"Man Of The Year","Juice WRLD",4705,https://open.spotify.com/track/1uA914Md6wsy9NDryyBypH
145,Shallow,"Lady Gaga",4696,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
146,"Falling Down - Bonus Track","Lil Peep",4690,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
147,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",4661,https://open.spotify.com/track/7iIzwqG5UxPYwTYUUK4pzU
148,Gaas,"Clicherik & Mäx",4643,https://open.spotify.com/track/6dvM0n14x52DRlXXyIuZhq
149,"Stay High","Juice WRLD",4640,https://open.spotify.com/track/1AnkdcHl86kEhDvhaKDuIe
150,"Chicago Freestyle (feat. Giveon)",Drake,4639,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
151,"rockstar (feat. 21 Savage)","Post Malone",4626,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
152,"Sweater Weather","The Neighbourhood",4623,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
153,"Got It On Me","Pop Smoke",4620,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
154,"All Girls Are The Same","Juice WRLD",4616,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
155,"Rags2Riches (feat. ATR Son Son)","Rod Wave",4614,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
156,"I Don't Care (with Justin Bieber)","Ed Sheeran",4606,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
157,Сияй,Ramil',4602,https://open.spotify.com/track/5ct1HcejSSMlu6vCyWGNXM
158,"Rozovoye Vino",Eldzhey,4558,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
