,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rotterdam,Nublu,38604,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
2,"bad guy","Billie Eilish",34935,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",26509,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,23276,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
5,"Piece Of Your Heart",MEDUZA,22023,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",20831,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"You Need To Calm Down","Taylor Swift",18232,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
8,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",17543,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
9,"SOS (feat. Aloe Blacc)",Avicii,17445,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
10,"Old Town Road","Lil Nas X",17320,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
11,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",17089,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
12,"If I Can't Have You","Shawn Mendes",14826,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,Heaven,Avicii,14115,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
14,EARFQUAKE,"Tyler, The Creator",13981,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
15,Tmt,Nublu,13340,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
16,öölaps!,Nublu,13139,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
17,"Someone You Loved","Lewis Capaldi",13079,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,Sanctuary,Joji,12733,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
19,"Rescue Me",OneRepublic,12726,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
20,Tsirkus,5MIINUST,12654,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
21,Sucker,"Jonas Brothers",12538,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
22,"Never Really Over","Katy Perry",12372,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
23,"Mina Ka",Nublu,12173,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
24,"The London (feat. J. Cole & Travis Scott)","Young Thug",11882,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
25,muusikakool,Nublu,11548,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ
26,Arcade,"Duncan Laurence",11447,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
27,"Call You Mine","The Chainsmokers",11435,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
28,Soldi,Mahmood,11378,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
29,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11364,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
30,"when the party's over","Billie Eilish",11160,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
31,"2D Tüdrukud","Clicherik & Mäx",10943,https://open.spotify.com/track/77guxF8J9CiQBtYQssMdoD
32,Tibulinnu,marp$,10836,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh
33,"bury a friend","Billie Eilish",10656,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
34,"Only Human","Jonas Brothers",10611,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
35,"i'm so tired...",Lauv,10606,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
36,Shallow,"Lady Gaga",10528,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,Ritual,Tiësto,10380,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
38,"Money In The Grave (Drake ft. Rick Ross)",Drake,10221,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
39,"I Got Love","MiyaGi & Endspiel",10216,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
40,"7 rings","Ariana Grande",10187,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
41,"Con Calma","Daddy Yankee",9867,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
42,"Go Loko (feat. Tyga, Jon Z)",YG,9803,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
43,"Don't Call Me Up",Mabel,9626,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
44,Easier,"5 Seconds of Summer",9590,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
45,"Mother's Daughter","Miley Cyrus",9568,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
46,"No Guidance (feat. Drake)","Chris Brown",9264,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
47,Wow.,"Post Malone",9254,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
48,"Let Me Down Slowly","Alec Benjamin",9184,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
49,"Mad Love",Mabel,9065,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
50,MT,Villemdrillem,8804,https://open.spotify.com/track/2maukW7c19KIiNyw42Bfsm
51,Nightmare,Halsey,8688,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
52,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",8324,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
53,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",8276,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
54,Ransom,"Lil Tecca",8119,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
55,DEUTSCHLAND,Rammstein,8082,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
56,"lovely (with Khalid)","Billie Eilish",7989,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
57,"It's You","Ali Gatie",7891,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
58,"Bad Liar","Imagine Dragons",7793,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
59,"3 Nights","Dominic Fike",7398,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
60,"Eastside (with Halsey & Khalid)","benny blanco",7302,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
61,"Calma - Remix","Pedro Capó",7250,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
62,"High Hopes","Panic! At The Disco",7239,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
63,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,7236,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
64,Trenažöör,5MIINUST,7171,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
65,"Sweet but Psycho","Ava Max",7170,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
66,"So Am I","Ava Max",7131,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
67,"Talk (feat. Disclosure)",Khalid,7115,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
68,AUSLÄNDER,Rammstein,7105,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
69,"On My Way","Alan Walker",7095,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
70,"Focus (feat. 21 Savage)",Bazzi,7023,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
71,"wish you were gay","Billie Eilish",6927,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
72,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,6882,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
73,"break up with your girlfriend, i'm bored","Ariana Grande",6870,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
74,Шантаж,"Max Korzh",6834,https://open.spotify.com/track/4BzDIOl9JXFhjglnAxvUCz
75,"In My Mind",Dynoro,6816,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
76,"Dancing With A Stranger (with Normani)","Sam Smith",6778,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
77,Paradise,Bazzi,6714,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
78,"Milline Päev",Lumevärv,6633,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
79,"All Around The World (La La La)",R3HAB,6608,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
80,"Fk This Up",NOËP,6541,https://open.spotify.com/track/5J33M6H95iUMCJhZIoQqxM
81,"Lucid Dreams","Juice WRLD",6510,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
82,"Truth Hurts",Lizzo,6483,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
83,Happier,Marshmello,6460,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
84,"Without Me",Halsey,6352,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
85,Mesimagus,Pluuto,6341,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
86,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",6334,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
87,Tipsudieet,"Sip€lga 14",6299,https://open.spotify.com/track/2M2zHB6GcfS026kLqLsYUH
88,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",6232,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
89,"2 Quick Start",Nublu,6164,https://open.spotify.com/track/10grDfoRWXGpQmZs8MueFf
90,"Boy With Luv (feat. Halsey)",BTS,6151,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
91,Suge,DaBaby,6141,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
92,"rockstar (feat. 21 Savage)","Post Malone",6084,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
93,"Be Alright","Dean Lewis",6076,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
94,Youngblood,"5 Seconds of Summer",6057,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
95,"Bohemian Rhapsody - Remastered 2011",Queen,6056,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
96,SAD!,XXXTENTACION,6047,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
97,"when the party's over - Recorded at Spotify Studios NYC","Lewis Capaldi",6039,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w
98,Katamaraanid,Maxtract,5951,https://open.spotify.com/track/1tWA3DCi3fOi7Pxn7g0aIk
99,"Not Ok",Kygo,5919,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
100,"Sad Song (feat. TINI)",Alesso,5868,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on
101,"Better Now","Post Malone",5803,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
102,"Find U Again (feat. Camila Cabello)","Mark Ronson",5757,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
103,"Rulli Rulli Rulli - Nublu Remix",Öed,5742,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3
104,"Hold The Line (feat. A R I Z O N A)",Avicii,5727,https://open.spotify.com/track/6EBlOYNcZ8MrdEov9lEdV6
105,"Who Do You Love","The Chainsmokers",5698,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
106,"Jocelyn Flores",XXXTENTACION,5660,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
107,Mõtetes,Pluuto,5649,https://open.spotify.com/track/4DJAZ4h6tXIPII76UnNff1
108,"She Got Me","Luca Hänni",5628,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
109,"Tähed me jalge all","Liis Lemsalu",5607,https://open.spotify.com/track/5MijTLBBirvwxGSPKi2aPS
110,"you should see me in a crown","Billie Eilish",5477,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
111,"Here With Me",Marshmello,5427,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
112,"Body (feat. brando)","Loud Luxury",5319,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
113,"my strange addiction","Billie Eilish",5264,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
114,Helistab,okeiokei,5248,https://open.spotify.com/track/32bNwUAwecY9DJR2I3cT4m
115,"Giant (with Rag'n'Bone Man)","Calvin Harris",5245,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
116,"Muhu Girl","Sander Mölder",5231,https://open.spotify.com/track/2w0GKcQVmgWX3NRNPNVQbb
117,Nevermind,"Dennis Lloyd",5227,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
118,RADIO,Rammstein,5162,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
119,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5153,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
120,"Nagu Täna",Reket,5126,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
121,"Small Talk",Asena,5119,https://open.spotify.com/track/4I6X1PurUkfJrgktXRuZOz
122,Moonlight,XXXTENTACION,5097,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
123,"San Francisco","Sander Mölder",5091,https://open.spotify.com/track/5PXIrziipQqtV3sm2UndCG
124,"thank u, next","Ariana Grande",5045,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
125,"I Like Me Better",Lauv,5012,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
126,Storm,"Victor Crone",5009,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
127,"Happy Now",Kygo,4991,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
128,"SICKO MODE","Travis Scott",4969,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
129,"Pop Out (feat. Lil Tjay)","Polo G",4903,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
130,"Erootika Pood",5MIINUST,4895,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
131,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4860,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
132,"Palava Pudru",Maian,4820,https://open.spotify.com/track/6Jn9zWdwYEIxBsn9nx7yjq
133,"No Sleep (feat. Bonn)","Martin Garrix",4811,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
134,Obsessed,Dynoro,4806,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
135,"Homicide (feat. Eminem)",Logic,4775,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
136,bellyache,"Billie Eilish",4764,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
137,Köievedu,Reket,4762,https://open.spotify.com/track/5KTrnkXClZkHmJvwhEjQoG
138,"MIDDLE CHILD","J. Cole",4730,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
139,"Rozovoye Vino",Eldzhey,4714,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
140,"Shape of You","Ed Sheeran",4699,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
141,2002,Anne-Marie,4690,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
142,"i love you","Billie Eilish",4679,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
143,"New Heights",NOËP,4669,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
144,Riptide,"Vance Joy",4642,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
145,"Falling Down - Bonus Track","Lil Peep",4627,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
146,"Speechless (feat. Erika Sirola)","Robin Schulz",4596,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
147,"Promises (with Sam Smith)","Calvin Harris",4594,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
148,"Another One Bites The Dust - Remastered 2011",Queen,4576,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
149,"Don't Stop Me Now - Remastered 2011",Queen,4563,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
150,Sixteen,"Ellie Goulding",4562,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
