,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"loodus ja hobused",5MIINUST,46952,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
2,"WAP (feat. Megan Thee Stallion)","Cardi B",31397,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,"Mood (feat. iann dior)",24kGoldn,29940,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,1-2,Nublu,27973,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
5,"Peo lõpp",5MIINUST,26847,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
6,niiea,Villemdrillem,22844,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
7,"Laiaks Lüüa",Nublu,19994,https://open.spotify.com/track/2Gc5ob0qOzs7bm3aOM80Kt
8,"Blinding Lights","The Weeknd",19633,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,19216,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
10,Croissantid,Nublu,18892,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
11,Aluspükse,5MIINUST,17648,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
12,"The Plan - From the Motion Picture ""TENET""","Travis Scott",17583,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
13,Dynamite,BTS,17337,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
14,Maakas,"Clicherik & Mäx",17050,https://open.spotify.com/track/0wp2J3pEC6FrDIYOCLOWJ1
15,"Watermelon Sugar","Harry Styles",16847,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,Hollywood,"LA Vision",16789,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
17,"Savage Love (Laxed - Siren Beat)","Jawsh 685",15702,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
18,Paaristõuked,5MIINUST,15487,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
19,"Come & Go (with Marshmello)","Juice WRLD",15074,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
20,"Head & Heart (feat. MNEK)","Joel Corry",14969,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
21,"Magad vä?",Reket,14779,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
22,"für Oksana",Nublu,14269,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
23,Heather,"Conan Gray",14182,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
24,"Roses - Imanbek Remix","SAINt JHN",13711,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
25,"Laugh Now Cry Later (feat. Lil Durk)",Drake,13112,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
26,"Take You Dancing","Jason Derulo",13019,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
27,"Breaking Me",Topic,12909,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
28,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",12736,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
29,"SOS (Siimi Remix)",Pluuto,12583,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
30,"Over Now (with The Weeknd)","Calvin Harris",11988,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
31,Lämmi,"Küberünnak & Karmo",11592,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
