,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",24554,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Save Your Tears","The Weeknd",22641,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
3,Universum,Nublu,22349,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
4,"Magus melanhoolia","Jüri Pootsmann",20994,https://open.spotify.com/track/1Ae5AcTlKsTEpksomr4oDK
5,"Astronaut In The Ocean","Masked Wolf",20247,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
6,Streets,"Doja Cat",20214,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
7,"WITHOUT YOU","The Kid LAROI",18029,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
8,"The Business",Tiësto,17609,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
9,Paraadna,Nublu,16864,https://open.spotify.com/track/5VEZQNZWsZaKb1Y2jB8SWJ
10,SugarCrash!,ElyOtto,16602,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
11,"Blinding Lights","The Weeknd",16010,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,"Your Love (9PM)",ATB,15047,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
13,Tamburiin,Nublu,14621,https://open.spotify.com/track/3TKhfQOOHtA7QNtoju4cXn
14,"Calling My Phone","Lil Tjay",14219,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
15,Wingman,"Andrei Zevakin",13699,https://open.spotify.com/track/5f8CcmWeRg5KzHSPNu9XPx
16,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,13684,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
17,"loodus ja hobused",5MIINUST,13669,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
18,"Mood (feat. iann dior)",24kGoldn,13439,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
19,"Heat Waves","Glass Animals",13156,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
20,"Paradise (feat. Dermot Kennedy)",MEDUZA,12914,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
21,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",12223,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
22,"soolane värska",Villemdrillem,12197,https://open.spotify.com/track/6e8woXAZJO7CNxahQ35dQR
23,"Sweater Weather","The Neighbourhood",12114,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
24,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",12054,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
25,Arcade,"Duncan Laurence",12027,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
26,"Goosebumps - Remix","Travis Scott",11821,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
27,"ТЫ ГОРИШЬ КАК ОГОНЬ","SLAVA MARLOW",11707,https://open.spotify.com/track/12Kknh5NqqAukiyevjDQkT
28,"Моя голова винтом (My head is spinning like a screw)",kostromin,11670,https://open.spotify.com/track/4KrhaZm4JRkNO4HRdLvJIG
29,Up,"Cardi B",11619,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
30,HOLIDAY,"Lil Nas X",11606,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
31,telepatía,"Kali Uchis",11599,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
32,"Peo lõpp",5MIINUST,11529,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
33,Tahmanägu,Pitsa,11273,https://open.spotify.com/track/1AWlHjLlyhES65AFbPr1cl
34,"you broke me first","Tate McRae",11253,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
35,"avokaado (leidsin ta)",Pitsa,11154,https://open.spotify.com/track/6HtFG40G9snJdzfSCQFnqJ
36,Hayloft,"Mother Mother",11113,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
37,"Therefore I Am","Billie Eilish",11099,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
38,1-2,Nublu,11099,https://open.spotify.com/track/3smz3AIUQuXZGHri0m2xHu
