,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Toosie Slide",Drake,35688,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
2,"Blinding Lights","The Weeknd",33528,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",31033,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Armasta mind (feat. Vaiko Eplik)",Trad.Attack!,24901,https://open.spotify.com/track/3Wd5asXm9LZISzfxYPLG8G
5,"The Box","Roddy Ricch",22661,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
6,"Blueberry Faygo","Lil Mosey",22363,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
7,Paaristõuked,5MIINUST,20889,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
8,"Boss Bitch","Doja Cat",20317,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
9,"Don't Start Now","Dua Lipa",19580,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
10,"Say So","Doja Cat",18504,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,"death bed (coffee for your head)",Powfu,18055,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,sumsum,Villemdrillem,17971,https://open.spotify.com/track/1ACi3GtAg4B2umciLvC0mL
13,Falling,"Trevor Daniel",16893,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
14,Savage,"Megan Thee Stallion",15506,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
15,"Break My Heart","Dua Lipa",15363,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
16,"In Your Eyes","The Weeknd",15187,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
17,Kuule,"Karl-Erik Taukar",14918,https://open.spotify.com/track/4YTMYbXHpvqG4EbgEkBOGc
18,"Ooh Aah","Púr Múdd",14787,https://open.spotify.com/track/5bLYTndZBHgOzc6pzb8VBb
19,Physical,"Dua Lipa",13931,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
20,"Sunday Best",Surfaces,13898,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
21,"everything i wanted","Billie Eilish",13870,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
22,Aluspükse,5MIINUST,13675,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
23,Supalonely,BENEE,13517,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,"für Oksana",Nublu,13255,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
25,ROXANNE,"Arizona Zervas",12969,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
26,"Breaking Me",Topic,12956,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
27,"Adore You","Harry Styles",12786,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
28,"Godzilla (feat. Juice WRLD)",Eminem,12687,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
29,"Dance Monkey","Tones And I",12636,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,Circles,"Post Malone",12251,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
31,"WHATS POPPIN","Jack Harlow",12228,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
32,Skechers,DripReport,12172,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
33,"Intentions (feat. Quavo)","Justin Bieber",11063,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
34,"After Hours","The Weeknd",10935,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
35,"Life Is Good (feat. Drake)",Future,10902,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
36,"CITY OF ANGELS",24kGoldn,10617,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
37,"BELIEVE IT",PARTYNEXTDOOR,10591,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
38,"bad guy","Billie Eilish",9910,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
39,"Ride It",Regard,9530,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
40,"Like It Is",Kygo,9518,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
41,"hot girl bummer",blackbear,9429,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
42,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,8764,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
43,"Nagu kuu",AG,8551,https://open.spotify.com/track/3PolbbkoTOtce1ecn1Z20a
44,"Someone You Loved","Lewis Capaldi",8547,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,"Lucid Dreams","Juice WRLD",8415,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
46,"Moral of the Story",Ashe,8314,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
47,"Before You Go","Lewis Capaldi",8311,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
48,"Turks (feat. Travis Scott)",NAV,8274,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
49,Salt,"Ava Max",8047,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
50,"I Got Love","MiyaGi & Endspiel",7875,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
51,Lämmi,"Küberünnak & Karmo",7759,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
52,Tsirkus,5MIINUST,7719,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
