,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",44694,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored","Ariana Grande",43474,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,"bury a friend","Billie Eilish",29958,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
4,Wow.,"Post Malone",21108,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"thank u, next","Ariana Grande",19158,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
6,"bad idea","Ariana Grande",18614,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
7,tmt,Nublu,18039,https://open.spotify.com/track/3BBC0z90LcToCjPIN0vuHp
8,Shallow,"Lady Gaga",17854,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,"Dancing With A Stranger (with Normani)","Sam Smith",17679,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
10,"i'm so tired...",Lauv,17181,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
11,"Without Me",Halsey,16078,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
12,"Giant (with Rag'n'Bone Man)","Calvin Harris",16059,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
13,bloodline,"Ariana Grande",15987,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",15599,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"a lot","21 Savage",15290,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
16,needy,"Ariana Grande",14939,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
17,"Let Me Down Slowly","Alec Benjamin",14759,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
18,NASA,"Ariana Grande",14471,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
19,"Who Do You Love","The Chainsmokers",13317,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
20,"High Hopes","Panic! At The Disco",13225,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
21,"fake smile","Ariana Grande",13103,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
22,"when the party's over","Billie Eilish",13077,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
23,ghostin,"Ariana Grande",12934,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
24,imagine,"Ariana Grande",12866,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
25,öölaps!,Nublu,12708,https://open.spotify.com/track/70qZhu8T6VHpeugYFZCnVk
26,"MIDDLE CHILD","J. Cole",12431,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
27,Talk,Khalid,12202,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
28,"Sweet but Psycho","Ava Max",12017,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,"Be Alright","Dean Lewis",11718,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
30,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",11540,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
31,Storm,"Victor Crone",11512,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
32,"Mina Ka",Nublu,11492,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW
33,"Milline Päev",Lumevärv,11088,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
34,"in my head","Ariana Grande",10765,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
35,"Cold Love","Kerli Kivilaan",10715,https://open.spotify.com/track/5dgzaIo3iUsGfPgEYFX1bR
