,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",48218,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,tmt,Nublu,22758,https://open.spotify.com/track/3BBC0z90LcToCjPIN0vuHp
3,Wow.,"Post Malone",21669,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",19215,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
5,"Without Me",Halsey,19081,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,Shallow,"Lady Gaga",18094,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"i'm so tired...",Lauv,16956,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
8,"MIDDLE CHILD","J. Cole",16287,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
9,"Dancing With A Stranger (with Normani)","Sam Smith",16245,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
10,öölaps!,Nublu,15622,https://open.spotify.com/track/70qZhu8T6VHpeugYFZCnVk
11,"High Hopes","Panic! At The Disco",15179,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
12,"Giant (with Rag'n'Bone Man)","Calvin Harris",15019,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
13,"Sweet but Psycho","Ava Max",14261,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
14,"Mina Ka",Nublu,14057,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW
15,"thank u, next","Ariana Grande",13590,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
16,"when the party's over","Billie Eilish",13014,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
17,"Fk This Up",NOËP,13007,https://open.spotify.com/track/5J33M6H95iUMCJhZIoQqxM
18,Hope,"The Chainsmokers",12512,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
19,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",12342,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
20,"Be Alright","Dean Lewis",12280,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
21,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",12240,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
22,"Let Me Down Slowly","Alec Benjamin",11441,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
23,"Lost in the Fire",Gesaffelstein,11397,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
24,"SICKO MODE","Travis Scott",11353,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
25,"Eastside (with Halsey & Khalid)","benny blanco",11188,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
26,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",10812,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
27,"Mo Bamba","Sheck Wes",10649,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
28,"Saturday Nights",Khalid,10630,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
29,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",10124,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
30,SAD!,XXXTENTACION,10075,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
31,"Lucid Dreams","Juice WRLD",10006,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
32,"Better Now","Post Malone",9752,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,Moonlight,XXXTENTACION,9728,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
34,"I Got Love","MiyaGi & Endspiel",9724,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
35,"Bohemian Rhapsody - Remastered 2011",Queen,9299,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
36,"Look Back at It","A Boogie Wit da Hoodie",9255,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
37,"Tagasi Me","Elina Born",9254,https://open.spotify.com/track/3FSKFG95l4GGTCsdRqOjCL
38,lovely,"Billie Eilish",9145,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
39,Mõtetes,Pluuto,8777,https://open.spotify.com/track/3syMpkCHtT1bxuBFU63L2I
40,"Speechless (feat. Erika Sirola)","Robin Schulz",8671,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
41,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,8521,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
42,"Going Bad (feat. Drake)","Meek Mill",8377,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
43,"In My Mind",Dynoro,8374,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
44,"Promises (with Sam Smith)","Calvin Harris",8322,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
45,"Let You Love Me","Rita Ora",8233,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
46,Happier,Marshmello,8159,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
47,"rockstar (feat. 21 Savage)","Post Malone",8081,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
48,"Diamond Heart","Alan Walker",8078,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
49,"Bad Liar","Imagine Dragons",7893,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
50,"Jocelyn Flores",XXXTENTACION,7825,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
51,"bury a friend","Billie Eilish",7818,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
52,"2 Quick Start",Nublu,7724,https://open.spotify.com/track/60mPI11SKSZFlLKzt3KXv5
53,"Falling Down - Bonus Track","Lil Peep",7593,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
54,"a lot","21 Savage",7528,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
55,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",7507,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
56,Youngblood,"5 Seconds of Summer",6917,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
57,"Wake Up in the Sky","Gucci Mane",6733,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
58,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",6726,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
59,"Body (feat. brando)","Loud Luxury",6674,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
60,"Fire On Fire - From ""Watership Down""","Sam Smith",6622,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
61,Better,Khalid,6527,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
62,"Always Remember Us This Way","Lady Gaga",6482,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
63,"no tears left to cry","Ariana Grande",6426,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
64,"Another One Bites The Dust - Remastered 2011",Queen,6389,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
65,"Ruin My Life","Zara Larsson",6360,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
66,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,6257,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
67,"So Close",NOTD,6230,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
68,Storm,"Victor Crone",6226,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
69,"Leave Me Alone","Flipp Dinero",6219,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
70,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",6183,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
71,idontwannabeyouanymore,"Billie Eilish",6136,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
72,"Kiss and Make Up","Dua Lipa",6135,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
73,"Someone You Loved","Lewis Capaldi",6016,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
74,Polaroid,"Jonas Blue",6009,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
75,"Happy Now",Kygo,5970,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
76,X-RAY,"Tommy Cash",5916,https://open.spotify.com/track/5CReAh1Nccooof2kGtrBk9
77,"Need read","Karl-Erik Taukar",5913,https://open.spotify.com/track/2vX4oIoQC5gfMUWAtcHF5O
78,"Keanu Reeves",Logic,5850,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
79,"Rulli Rulli Rulli - Nublu Remix",Öed,5825,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3
80,"whoa (mind in awe)",XXXTENTACION,5817,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
81,Trenažöör,5MIINUST,5817,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
82,Nevermind,"Dennis Lloyd",5784,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
83,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",5774,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
84,2002,Anne-Marie,5765,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
85,Thunderclouds,Sia,5696,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
86,"Girls Like You (feat. Cardi B)","Maroon 5",5687,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
87,"I Like Me Better",Lauv,5610,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
88,imagine,"Ariana Grande",5545,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
89,"Keeruta (feat. Nublu)",Lenna,5448,https://open.spotify.com/track/2AkId84gtXJIyEWCmBuf4w
90,"Don't Stop Me Now - Remastered 2011",Queen,5425,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
91,bellyache,"Billie Eilish",5405,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
92,Aitäh,5MIINUST,5375,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
