,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Croissantid,Nublu,64277,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
2,"Toosie Slide",Drake,33793,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,"Blinding Lights","The Weeknd",32573,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Roses - Imanbek Remix","SAINt JHN",28553,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Blueberry Faygo","Lil Mosey",21326,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
6,"The Box","Roddy Ricch",20324,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
7,Paaristõuked,5MIINUST,19856,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
8,"Boss Bitch","Doja Cat",19557,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
9,"Say So","Doja Cat",18446,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
10,"death bed (coffee for your head)",Powfu,18076,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,"Don't Start Now","Dua Lipa",17260,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,Falling,"Trevor Daniel",16215,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
13,"für Oksana",Nublu,15433,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
14,Aluspükse,5MIINUST,15249,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
15,"Level of Concern","Twenty One Pilots",14061,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
16,"Break My Heart","Dua Lipa",14034,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,"In Your Eyes","The Weeknd",14014,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
18,Savage,"Megan Thee Stallion",13889,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
19,"Sunday Best",Surfaces,13671,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
20,"everything i wanted","Billie Eilish",13492,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
21,Kuule,"Karl-Erik Taukar",13286,https://open.spotify.com/track/4YTMYbXHpvqG4EbgEkBOGc
22,"Ooh Aah","Púr Múdd",13139,https://open.spotify.com/track/5bLYTndZBHgOzc6pzb8VBb
23,"Breaking Me",Topic,12991,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
24,Supalonely,BENEE,12814,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
25,Skechers,DripReport,12465,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
26,"Armasta mind (feat. Vaiko Eplik)",Trad.Attack!,12406,https://open.spotify.com/track/3Wd5asXm9LZISzfxYPLG8G
27,"WHATS POPPIN","Jack Harlow",12381,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
28,sumsum,Villemdrillem,12371,https://open.spotify.com/track/1ACi3GtAg4B2umciLvC0mL
29,"Adore You","Harry Styles",11976,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
30,Circles,"Post Malone",11823,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
31,ROXANNE,"Arizona Zervas",11759,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
32,Physical,"Dua Lipa",11701,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
33,"Godzilla (feat. Juice WRLD)",Eminem,11599,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
34,Boyfriend,"Selena Gomez",11216,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
35,"Dance Monkey","Tones And I",11048,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
36,"Life Is Good (feat. Drake)",Future,10375,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
37,"CITY OF ANGELS",24kGoldn,10331,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
38,"Intentions (feat. Quavo)","Justin Bieber",10209,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
