,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"für Oksana",Nublu,115045,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
2,Aluspükse,5MIINUST,51860,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
3,Señorita,"Shawn Mendes",35769,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Rotterdam,Nublu,30375,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
5,Ransom,"Lil Tecca",22852,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
6,"Dance Monkey","Tones And I",22399,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,22027,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
8,"Beautiful People (feat. Khalid)","Ed Sheeran",21619,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,"How Do You Sleep?","Sam Smith",20605,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
10,öölaps!,Nublu,19962,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
11,"Goodbyes (Feat. Young Thug)","Post Malone",18931,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
12,Tsirkus,5MIINUST,18881,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
13,Tmt,Nublu,18802,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
14,"bad guy","Billie Eilish",17577,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,"Until We Die",WATEVA,16580,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
16,"boyfriend (with Social House)","Ariana Grande",16039,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
17,Lalala,Y2K,15634,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
18,"Mina Ka",Nublu,15206,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
19,"I Don't Care (with Justin Bieber)","Ed Sheeran",15205,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
20,Lämmi,"Küberünnak & Karmo",14941,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
21,"Someone You Loved","Lewis Capaldi",13671,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Piece Of Your Heart",MEDUZA,13494,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
23,muusikakool,Nublu,12918,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ
24,"I Got Love","MiyaGi & Endspiel",12527,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
25,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",12169,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
26,"Old Town Road - Remix","Lil Nas X",12157,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
27,Lover,"Taylor Swift",12082,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY
28,Trenažöör,5MIINUST,11915,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
29,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",11510,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
30,"Käed üles","Clicherik & Mäx",11286,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB
31,"Takeaway (feat. Lennon Stella)","The Chainsmokers",11249,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
32,"Slide Away","Miley Cyrus",10936,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
33,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",10597,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
34,"Vikati Gäng","Suur Papa",10091,https://open.spotify.com/track/17jRwvZ6IbItGfA0Ke0XCR
35,"Anna Veel",okeiokei,9746,https://open.spotify.com/track/6NebARezBkQg1KWdIAvrMF
36,"Rescue Me",OneRepublic,9704,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
37,Panini,"Lil Nas X",9639,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
38,Aegluubis,Reket,9550,https://open.spotify.com/track/31tMxLZKKZamT9eCtpKSRv
39,"2 Quick Start",Nublu,9447,https://open.spotify.com/track/10grDfoRWXGpQmZs8MueFf
40,"Hate Me (with Juice WRLD)","Ellie Goulding",9443,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
41,"It's You","Ali Gatie",9276,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
42,"fuck, i'm lonely",Lauv,9185,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
43,Ritual,Tiësto,9061,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
44,"Higher Love",Kygo,9038,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
45,"If I Can't Have You","Shawn Mendes",8920,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
46,Mesimagus,Pluuto,8678,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
47,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8565,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
48,"SOS (feat. Aloe Blacc)",Avicii,8433,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
49,Mõtetes,Pluuto,8238,https://open.spotify.com/track/4DJAZ4h6tXIPII76UnNff1
50,"Money In The Grave (Drake ft. Rick Ross)",Drake,8115,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
51,"fk this up (feat. CHINCHILLA)",NOËP,8038,https://open.spotify.com/track/5GHXYeXd47gXElQMEcPsvh
52,I.F.L.Y.,Bazzi,8014,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
53,"The London (feat. J. Cole & Travis Scott)","Young Thug",7962,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
54,"Minu Mure",Pluuto,7951,https://open.spotify.com/track/2x66liRCqIUVZZDtY5ToBZ
55,"Rulli Rulli Rulli - Nublu Remix",Öed,7767,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3
56,"bad guy (with Justin Bieber)","Billie Eilish",7731,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
57,Tibulinnu,marp$,7649,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh
58,"Old Town Road","Lil Nas X",7508,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
59,"You Need To Calm Down","Taylor Swift",7412,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
60,"Mother's Daughter","Miley Cyrus",7407,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
61,"7 rings","Ariana Grande",7350,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
62,"Never Really Over","Katy Perry",7328,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
63,"Mad Love",Mabel,7321,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
64,"Let Me Down Slowly","Alec Benjamin",7282,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
65,Shallow,"Lady Gaga",7269,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
66,"Erootika Pood",5MIINUST,7248,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
67,"when the party's over","Billie Eilish",7213,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
68,"Truth Hurts",Lizzo,6937,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
69,Motivation,Normani,6805,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
70,"2D Tüdrukud","Clicherik & Mäx",6734,https://open.spotify.com/track/77guxF8J9CiQBtYQssMdoD
71,"lovely (with Khalid)","Billie Eilish",6713,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
72,Aitäh,5MIINUST,6704,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
73,"Don't Call Me Up",Mabel,6604,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
74,Sucker,"Jonas Brothers",6440,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
75,MT,Villemdrillem,6329,https://open.spotify.com/track/2maukW7c19KIiNyw42Bfsm
76,"No Guidance (feat. Drake)","Chris Brown",6262,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
77,"Post Malone (feat. RANI)","Sam Feldt",6204,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
78,Дежавю,kizaru,6186,https://open.spotify.com/track/1GOiMxQXZUzjzH0Sxpck0B
79,"Time - Edit",NF,6146,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
80,"bury a friend","Billie Eilish",6139,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
81,"Tell Me",WATEVA,6139,https://open.spotify.com/track/38HSKMiEks2Nup7NTUrKdN
82,Helistab,okeiokei,6029,https://open.spotify.com/track/32bNwUAwecY9DJR2I3cT4m
83,"i love you","Billie Eilish",6026,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
84,"One Thing Right",Marshmello,6007,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
85,"i'm so tired...",Lauv,5844,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
86,"Won't Be Late (feat. Drake)","Swae Lee",5733,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
87,"In My Mind",Dynoro,5719,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
88,"Eastside (with Halsey & Khalid)","benny blanco",5700,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
89,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",5685,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
90,"All For Us - from the HBO Original Series Euphoria",Labrinth,5612,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
91,DEUTSCHLAND,Rammstein,5610,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
92,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",5604,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
93,Wow.,"Post Malone",5598,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
94,"rockstar (feat. 21 Savage)","Post Malone",5555,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
95,"Kassipulma Aftekas",Nublu,5529,https://open.spotify.com/track/2981uEcKkxQt5SWH43J7TN
96,"All Around The World (La La La)",R3HAB,5499,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
97,Klaver,"Küberünnak & Karmo",5493,https://open.spotify.com/track/4s5Slil5cK4quspxX4JhLw
98,"High Hopes","Panic! At The Disco",5480,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
99,Youngblood,"5 Seconds of Summer",5444,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
100,Tipsudieet,"Sip€lga 14",5423,https://open.spotify.com/track/2M2zHB6GcfS026kLqLsYUH
101,"Antisocial (with Travis Scott)","Ed Sheeran",5420,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
102,"Nagu Täna",Reket,5408,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
103,"Small Talk","Katy Perry",5405,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
104,China,"Anuel AA",5384,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
105,EARFQUAKE,"Tyler, The Creator",5361,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
106,Muusik,AG,5339,https://open.spotify.com/track/5AoeCUENdDLRaYWkIEtBGb
