,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"loodus ja hobused",5MIINUST,41246,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
2,"Mood (feat. iann dior)",24kGoldn,32961,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"WAP (feat. Megan Thee Stallion)","Cardi B",30042,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",27434,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"Peo lõpp",5MIINUST,24808,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
6,1-2,Nublu,21689,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
7,niiea,Villemdrillem,19891,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
8,"El Problema - prod. SLAVA MARLOW",MORGENSHTERN,19882,https://open.spotify.com/track/4EAiPdDayHEaYo3YKgbV7q
9,Maakas,"Clicherik & Mäx",18864,https://open.spotify.com/track/0wp2J3pEC6FrDIYOCLOWJ1
10,"Head & Heart (feat. MNEK)","Joel Corry",18629,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Blinding Lights","The Weeknd",17904,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,Papi,Maian,16884,https://open.spotify.com/track/3rto6gqPpkHx3dijYc07m8
13,Aluspükse,5MIINUST,16701,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,16643,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,Croissantid,Nublu,16358,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
16,"you broke me first","Tate McRae",16192,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Watermelon Sugar","Harry Styles",15577,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
18,Paaristõuked,5MIINUST,15411,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
19,"Laiaks Lüüa",Nublu,15374,https://open.spotify.com/track/2Gc5ob0qOzs7bm3aOM80Kt
20,Dynamite,BTS,14967,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
21,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14350,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
22,Heather,"Conan Gray",14132,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
23,"Johnny Bravo","Grete Paia",13965,https://open.spotify.com/track/5v4tIRrLr9uBL8Atuqdzgo
24,"Roses - Imanbek Remix","SAINt JHN",13799,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
25,Hollywood,"LA Vision",13547,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
26,"Come & Go (with Marshmello)","Juice WRLD",13545,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
27,"Savage Love (Laxed - Siren Beat)","Jawsh 685",13505,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
28,"Holy (feat. Chance The Rapper)","Justin Bieber",13165,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
29,"Take You Dancing","Jason Derulo",13057,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
30,"Magad vä?",Reket,12863,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
31,"Laugh Now Cry Later (feat. Lil Durk)",Drake,12588,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
32,OD,Pluuto,12395,https://open.spotify.com/track/2hQcqZxTzMUosdobrPWcEU
33,"Breaking Me",Topic,12385,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
34,"für Oksana",Nublu,12043,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
35,"SOS (Siimi Remix)",Pluuto,11783,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
36,Окей,"Tima Belorusskih",11767,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
37,"POPSTAR (feat. Drake)","DJ Khaled",11747,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
38,"Midnight Sky","Miley Cyrus",11608,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
39,Lämmi,"Küberünnak & Karmo",10483,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
40,"Never Let Me Down",VIZE,10258,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
41,"Wishing Well","Juice WRLD",10105,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
42,"Still Don't Know My Name",Labrinth,10043,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
43,"You & I",Bru-C,9842,https://open.spotify.com/track/0PX9O7QzWYClP6PPuIaomj
44,Tsirkus,5MIINUST,9788,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
45,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",9754,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
46,"I Got Love","MiyaGi & Endspiel",9371,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
47,"Blueberry Faygo","Lil Mosey",9102,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
48,"Mood Swings (feat. Lil Tjay)","Pop Smoke",8623,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
49,"Stunnin' (feat. Harm Franklin)","Curtis Waters",8562,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
50,"Star Shopping","Lil Peep",8499,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
51,Trenažöör,5MIINUST,8475,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
52,"The Plan - From the Motion Picture ""TENET""","Travis Scott",8464,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
53,Diamonds,"Sam Smith",8258,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
54,"death bed (coffee for your head)",Powfu,8161,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
55,"Wolves (feat. Post Malone)","Big Sean",7929,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
56,Cadillac,MORGENSHTERN,7874,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
