,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Croissantid,Nublu,63826,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
2,"THE SCOTTS","THE SCOTTS",35665,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
3,"Blinding Lights","The Weeknd",31116,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Roses - Imanbek Remix","SAINt JHN",28449,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Toosie Slide",Drake,24426,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
6,Righteous,"Juice WRLD",20268,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
7,"Blueberry Faygo","Lil Mosey",19115,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
8,Paaristõuked,5MIINUST,18661,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
9,"The Box","Roddy Ricch",17866,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
10,"Say So","Doja Cat",17768,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,"für Oksana",Nublu,16764,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
12,"Boss Bitch","Doja Cat",16435,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
13,"death bed (coffee for your head)",Powfu,16278,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,Aluspükse,5MIINUST,16215,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
15,"SICKO MODE","Travis Scott",15147,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
16,goosebumps,"Travis Scott",15096,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
17,"Breaking Me",Topic,15035,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"Don't Start Now","Dua Lipa",14808,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
19,Falling,"Trevor Daniel",14590,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
20,"ily (i love you baby) (feat. Emilee)","Surf Mesa",14482,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
21,Supalonely,BENEE,13987,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
22,"HIGHEST IN THE ROOM","Travis Scott",13252,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
23,"Houdini (feat. Swarmz & Tion Wayne)",KSI,13109,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ
24,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,12794,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
25,"Sunday Best",Surfaces,12776,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
26,Savage,"Megan Thee Stallion",12655,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
27,"Break My Heart","Dua Lipa",12549,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
28,"everything i wanted","Billie Eilish",12410,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
29,"In Your Eyes","The Weeknd",12104,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
30,"WHATS POPPIN","Jack Harlow",12072,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
31,Circles,"Post Malone",12060,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
32,Kuule,"Karl-Erik Taukar",12041,https://open.spotify.com/track/4YTMYbXHpvqG4EbgEkBOGc
33,Physical,"Dua Lipa",11619,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
34,"Adore You","Harry Styles",11187,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
35,Skechers,DripReport,11094,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
36,ROXANNE,"Arizona Zervas",11054,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
37,"Armasta mind (feat. Vaiko Eplik)",Trad.Attack!,10973,https://open.spotify.com/track/4IGzqti2qQMw8XrolWxM30
