,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"loodus ja hobused",5MIINUST,40483,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
2,"Mood (feat. iann dior)",24kGoldn,32571,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"WAP (feat. Megan Thee Stallion)","Cardi B",31608,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
4,"Peo lõpp",5MIINUST,23796,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",23327,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
6,1-2,Nublu,22405,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
7,niiea,Villemdrillem,19096,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
8,"Blinding Lights","The Weeknd",19030,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,18129,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
10,"Head & Heart (feat. MNEK)","Joel Corry",17916,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Watermelon Sugar","Harry Styles",16959,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"you broke me first","Tate McRae",16477,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,Croissantid,Nublu,16193,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
14,"Laiaks Lüüa",Nublu,16041,https://open.spotify.com/track/2Gc5ob0qOzs7bm3aOM80Kt
15,Aluspükse,5MIINUST,15875,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
16,Dynamite,BTS,15353,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
17,OD,Pluuto,15296,https://open.spotify.com/track/2hQcqZxTzMUosdobrPWcEU
18,Heather,"Conan Gray",15264,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
19,Maakas,"Clicherik & Mäx",14952,https://open.spotify.com/track/0wp2J3pEC6FrDIYOCLOWJ1
20,Hollywood,"LA Vision",14949,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
21,"Come & Go (with Marshmello)","Juice WRLD",14920,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
22,"Savage Love (Laxed - Siren Beat)","Jawsh 685",14278,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
23,Paaristõuked,5MIINUST,14231,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
24,"Breaking Me",Topic,14139,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
25,"Roses - Imanbek Remix","SAINt JHN",13997,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
26,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",13250,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
27,"Laugh Now Cry Later (feat. Lil Durk)",Drake,13162,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
28,Окей,"Tima Belorusskih",12762,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
29,"Take You Dancing","Jason Derulo",12745,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
30,"Magad vä?",Reket,12588,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
31,"für Oksana",Nublu,12489,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
32,"POPSTAR (feat. Drake)","DJ Khaled",12236,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
33,"SOS (Siimi Remix)",Pluuto,11866,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
34,"Midnight Sky","Miley Cyrus",11856,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
35,Tesla,Pluuto,11425,https://open.spotify.com/track/37eWPneSbEcnCAUht5N2Cd
36,"Johnny Bravo","Grete Paia",11225,https://open.spotify.com/track/5v4tIRrLr9uBL8Atuqdzgo
37,Lowkey,Pluuto,11122,https://open.spotify.com/track/52E1ZtQ5Gb2FnWyJjweD1R
38,"Still Don't Know My Name",Labrinth,11071,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
39,Lämmi,"Küberünnak & Karmo",10639,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
40,"Wishing Well","Juice WRLD",10293,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
41,Lollipop,Eldzhey,10290,https://open.spotify.com/track/40XC3Fre6dJ2JzmYKsKhUU
42,"Mina Mitte Sina",Pluuto,10220,https://open.spotify.com/track/1AYhW78JfY4dC5NX1ZAu8e
43,"The Plan - From the Motion Picture ""TENET""","Travis Scott",10204,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
44,"Never Let Me Down",VIZE,10132,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
45,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",9799,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
46,"You & I",Bru-C,9389,https://open.spotify.com/track/0PX9O7QzWYClP6PPuIaomj
47,"Smile (with The Weeknd)","Juice WRLD",9367,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
48,Tsirkus,5MIINUST,9237,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
49,"I Got Love","MiyaGi & Endspiel",9224,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
50,"Blueberry Faygo","Lil Mosey",9044,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
51,"Mood Swings (feat. Lil Tjay)","Pop Smoke",9009,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
52,"Stunnin' (feat. Harm Franklin)","Curtis Waters",8984,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
53,Facetime,Pluuto,8595,https://open.spotify.com/track/5kigmT8STFgMVjj2xF5NSs
54,"Nagu Alati",Pluuto,8370,https://open.spotify.com/track/0nkoiuYDczGnY9MgwSHD7K
55,"Rain On Me (with Ariana Grande)","Lady Gaga",8241,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
56,"Star Shopping","Lil Peep",8072,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
