,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",40339,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Blinding Lights","The Weeknd",36388,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"everything i wanted","Billie Eilish",28055,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"No Time To Die","Billie Eilish",27780,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
5,Falling,"Trevor Daniel",27746,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"After Hours","The Weeknd",27371,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
7,"Roses - Imanbek Remix","SAINt JHN",25427,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,"Don't Start Now","Dua Lipa",24353,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Godzilla (feat. Juice WRLD)",Eminem,21300,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
10,"Life Is Good (feat. Drake)",Future,20620,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
11,"Dance Monkey","Tones And I",20322,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,ROXANNE,"Arizona Zervas",19955,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
13,Circles,"Post Malone",19041,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
14,"Say So","Doja Cat",17292,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
15,"Intentions (feat. Quavo)","Justin Bieber",17183,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Adore You","Harry Styles",16841,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
17,"Sunday Best",Surfaces,16611,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
18,"Blueberry Faygo","Lil Mosey",16292,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
19,"Moral of the Story",Ashe,16037,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
20,Autopilots,Prusax,15936,https://open.spotify.com/track/7hpsyxxgXGyxoHQBwFPVvv
21,"bad guy","Billie Eilish",15692,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"Lose Control",MEDUZA,15186,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
23,ON,BTS,13946,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
24,Suicidal,"YNW Melly",13866,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
25,"My Oh My (feat. DaBaby)","Camila Cabello",13798,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
26,"HIGHEST IN THE ROOM","Travis Scott",13716,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
27,РАТАТАТАТА,MORGENSHTERN,13033,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
28,Physical,"Dua Lipa",12838,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
29,"death bed (coffee for your head)",Powfu,12836,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
30,"You should be sad",Halsey,12586,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
31,Psycho!,MASN,12430,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
32,"Ride It",Regard,12277,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
33,SUGAR,BROCKHAMPTON,12121,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
34,"WHATS POPPIN","Jack Harlow",12026,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
35,"ON (Feat. Sia)",BTS,11854,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
36,"Feel Me","Selena Gomez",11370,https://open.spotify.com/track/6XXYdF6pJR1K3wKvuxmu7n
37,"Someone You Loved","Lewis Capaldi",11203,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
38,"when the party's over","Billie Eilish",11189,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
39,"Before You Go","Lewis Capaldi",11001,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
40,"Know Your Worth",Khalid,10940,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
41,Yummy,"Justin Bieber",10912,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
42,"lovely (with Khalid)","Billie Eilish",10753,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
43,Memories,"Maroon 5",10706,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
44,"OUT WEST (feat. Young Thug)",JACKBOYS,10674,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
45,"Lucid Dreams","Juice WRLD",10665,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
46,"No Idea","Don Toliver",10350,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
47,"Forever (feat. Post Malone & Clever)","Justin Bieber",10167,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
48,"Beautiful People (feat. Khalid)","Ed Sheeran",10161,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
49,"I Got Love","MiyaGi & Endspiel",10109,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
50,"Louder than bombs",BTS,9901,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO
51,"Увезите меня на Дип-хаус","GAYAZOV$ BROTHER$",9899,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
52,Filter,BTS,9699,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
53,"High Fashion (feat. Mustard)","Roddy Ricch",9695,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
54,UGH!,BTS,9623,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W
55,"What A Man Gotta Do","Jonas Brothers",9421,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
56,"Lights Up","Harry Styles",9370,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
57,"To Die For","Sam Smith",9355,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
58,"Piededzini Mann","Singapūras Satīns",9208,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
59,"If the World Was Ending - feat. Julia Michaels","JP Saxe",9046,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
60,VALENTINO,24kGoldn,9030,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
61,Любимка,NILETTO,9020,https://open.spotify.com/track/1q7Ie8Tgphv4iBwUlr5B9j
62,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",9006,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
63,"Watermelon Sugar","Harry Styles",8957,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
64,"hot girl bummer",blackbear,8843,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
65,Run,Joji,8829,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
66,"CITY OF ANGELS",24kGoldn,8828,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
67,BOP,DaBaby,8816,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
68,Комета,JONY,8729,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
69,Señorita,"Shawn Mendes",8693,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
70,Ransom,"Lil Tecca",8547,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
71,"What If I Told You That I Love You","Ali Gatie",8484,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
72,"I Don't Care (with Justin Bieber)","Ed Sheeran",8477,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
73,Rare,"Selena Gomez",8428,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
74,"Black Swan",BTS,8406,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
75,EARFQUAKE,"Tyler, The Creator",8236,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
76,"Yung Hefner",MORGENSHTERN,8172,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K
77,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",8139,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
78,"My Time",BTS,8098,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP
79,"Boss Bitch","Doja Cat",8089,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
80,Lalala,Y2K,8070,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
81,"Lose You To Love Me","Selena Gomez",8057,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
82,"Modern Loneliness",Lauv,7891,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc
