,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",41347,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",27157,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",26277,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"Old Town Road","Lil Nas X",25506,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
5,"Homicide (feat. Eminem)",Logic,21249,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
6,"If I Can't Have You","Shawn Mendes",18473,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
7,SOS,Avicii,16264,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
8,"bury a friend","Billie Eilish",16107,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
9,Sucker,"Jonas Brothers",14113,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
10,"when the party's over","Billie Eilish",13907,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
11,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",13745,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13139,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,Chlorine,"Twenty One Pilots",13104,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
14,Wow.,"Post Malone",12634,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
15,Paradise,Bazzi,12472,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
16,"lovely (with Khalid)","Billie Eilish",11828,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
17,"Talk (feat. Disclosure)",Khalid,11706,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
18,"3 Nights","Dominic Fike",11611,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
19,"Boy With Luv (feat. Halsey)",BTS,11561,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
20,"Piece Of Your Heart",MEDUZA,11553,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
21,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",11489,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
