,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",50623,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Godzilla (feat. Juice WRLD)",Eminem,39932,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
3,Falling,"Trevor Daniel",32817,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"Blinding Lights","The Weeknd",30034,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"everything i wanted","Billie Eilish",27314,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
6,"Life Is Good (feat. Drake)",Future,25358,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
7,"Dance Monkey","Tones And I",24820,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,ROXANNE,"Arizona Zervas",24035,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Good News","Mac Miller",23847,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
10,Circles,"Post Malone",21519,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
11,"Don't Start Now","Dua Lipa",21159,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,20715,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
13,Darkness,Eminem,20223,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
14,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,18317,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
15,"No Idea","Don Toliver",17775,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
16,Yummy,"Justin Bieber",17381,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
17,"Roses - Imanbek Remix","SAINt JHN",16875,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
18,"HIGHEST IN THE ROOM","Travis Scott",16840,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Black Swan",BTS,16803,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
