,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Cadillac,MORGENSHTERN,29605,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
2,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,29514,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
3,"Watermelon Sugar","Harry Styles",26742,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
4,"Blinding Lights","The Weeknd",26249,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Roses - Imanbek Remix","SAINt JHN",25368,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,Bambaleo,"Singapūras Satīns",22883,https://open.spotify.com/track/1FTms4ZPzEgFIxXUm4Fmrx
7,"Come & Go (with Marshmello)","Juice WRLD",19673,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
8,X.O,"The Limba",18269,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu
9,"Savage Love (Laxed - Siren Beat)","Jawsh 685",18061,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
10,"Breaking Me",Topic,17805,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
11,"POPSTAR (feat. Drake)","DJ Khaled",17803,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
12,"Поболело и прошло",HENSY,17696,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
13,"Blueberry Faygo","Lil Mosey",17548,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,"Wishing Well","Juice WRLD",17293,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
15,Blingi,"Singapūras Satīns",17076,https://open.spotify.com/track/3IaJsKZ2JpGnSIiSfom8Qu
16,"ily (i love you baby) (feat. Emilee)","Surf Mesa",17061,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
17,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",16830,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
18,"Stunnin' (feat. Harm Franklin)","Curtis Waters",16056,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
19,"death bed (coffee for your head)",Powfu,15555,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,GOOBA,6ix9ine,14938,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
21,"Rain On Me (with Ariana Grande)","Lady Gaga",14105,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
22,"Party Girl (Remix)",StaySolidRocky,14006,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
23,"Toosie Slide",Drake,13764,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
24,"Sunday Best",Surfaces,13447,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
25,"The Box","Roddy Ricch",13245,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
