,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",35743,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Ransom,"Lil Tecca",29210,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
3,"Beautiful People (feat. Khalid)","Ed Sheeran",23770,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
4,Lalala,Y2K,20828,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
5,"bad guy","Billie Eilish",19786,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"How Do You Sleep?","Sam Smith",19762,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
7,"Goodbyes (Feat. Young Thug)","Post Malone",19735,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
8,"Piededzini Mann","Singapūras Satīns",18823,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
9,"boyfriend (with Social House)","Ariana Grande",18644,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
10,"Piece Of Your Heart",MEDUZA,18056,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"Old Town Road - Remix","Lil Nas X",16809,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
12,"I Don't Care (with Justin Bieber)","Ed Sheeran",16719,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
13,"Someone You Loved","Lewis Capaldi",15695,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,Panini,"Lil Nas X",15198,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
15,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",14231,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
16,"Money In The Grave (Drake ft. Rick Ross)",Drake,13607,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
17,"Truth Hurts",Lizzo,13189,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
18,"It's You","Ali Gatie",13057,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
19,"Dance Monkey","Tones And I",12914,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,"Takeaway (feat. Lennon Stella)","The Chainsmokers",12260,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
21,"If I Can't Have You","Shawn Mendes",12227,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
22,DEUTSCHLAND,Rammstein,12166,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
23,"Hate Me (with Juice WRLD)","Ellie Goulding",11997,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
24,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",11925,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
25,"Rescue Me",OneRepublic,11372,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
26,"bad guy (with Justin Bieber)","Billie Eilish",11260,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11010,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"Mother's Daughter","Miley Cyrus",11001,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
29,"I Got Love","MiyaGi & Endspiel",10995,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
30,"3 Nights","Dominic Fike",10874,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
31,"Zemes stunda",ansis,10846,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
32,"The London (feat. J. Cole & Travis Scott)","Young Thug",10809,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
33,"One Thing Right",Marshmello,10320,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
34,"Small Talk","Katy Perry",10290,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
35,I.F.L.Y.,Bazzi,10164,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
36,"Higher Love",Kygo,10106,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
37,"Old Town Road","Lil Nas X",10078,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
38,"fuck, i'm lonely",Lauv,9945,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
39,"No Guidance (feat. Drake)","Chris Brown",9705,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
40,"You Need To Calm Down","Taylor Swift",9441,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
41,"Time - Edit",NF,9368,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
42,"when the party's over","Billie Eilish",9288,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
43,"Te Saule aust",Instrumenti,9277,https://open.spotify.com/track/62VZXeC3AwCXjdzggLl3CP
44,AUSLÄNDER,Rammstein,9237,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
45,"Never Really Over","Katy Perry",9071,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
46,"Antisocial (with Travis Scott)","Ed Sheeran",9040,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
47,"Мокрые кроссы","Tima Belorusskih",8889,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
48,Sucker,"Jonas Brothers",8883,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
49,"SOS (feat. Aloe Blacc)",Avicii,8772,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
50,"Let Me Down Slowly","Alec Benjamin",8644,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
51,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",8443,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
52,"lovely (with Khalid)","Billie Eilish",8380,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
53,"i love you","Billie Eilish",8355,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
54,"Королева танцпола","Dzharo & Khanza",8214,https://open.spotify.com/track/7DETuWY9GjRnHeEGGVT8Ee
55,Зацепила,"Arthur Pirozhkov",8151,https://open.spotify.com/track/5ptc5E2aIJJjlFbFAPTMfy
56,RADIO,Rammstein,8124,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
57,"7 rings","Ariana Grande",8012,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
58,"Go Loko (feat. Tyga, Jon Z)",YG,7981,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
59,"In My Mind",Dynoro,7955,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
60,Витаминка,"Tima Belorusskih",7806,https://open.spotify.com/track/792c14LiectozZczjylkfW
61,"All For Us - from the HBO Original Series Euphoria",Labrinth,7796,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
62,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",7696,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
63,Shallow,"Lady Gaga",7667,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
64,"rockstar (feat. 21 Savage)","Post Malone",7619,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
65,"Post Malone (feat. RANI)","Sam Feldt",7611,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
66,"bury a friend","Billie Eilish",7474,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
67,"Good As Hell",Lizzo,7470,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
68,Wow.,"Post Malone",7468,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
69,Easier,"5 Seconds of Summer",7466,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
70,EARFQUAKE,"Tyler, The Creator",7452,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
71,Незабудка,"Tima Belorusskih",7375,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
72,Happier,Marshmello,7292,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
