,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Снова я напиваюсь","SLAVA MARLOW",34014,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",32556,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Mood (feat. iann dior)",24kGoldn,25415,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"Deep End",Fousheé,22911,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
5,"What You Know Bout Love","Pop Smoke",22183,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
6,Окей,"Tima Belorusskih",21876,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
7,"WAP (feat. Megan Thee Stallion)","Cardi B",21214,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
8,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",21164,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
9,positions,"Ariana Grande",18907,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
10,"По Глазам","SLAVA MARLOW",18881,https://open.spotify.com/track/53bbEINuw0ez3ntLcqYCu2
11,Быстро,"SLAVA MARLOW",18211,https://open.spotify.com/track/2vuRLuYUWwwQgQtg1TzkKj
12,"you broke me first","Tate McRae",18063,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"Blinding Lights","The Weeknd",17652,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Head & Heart (feat. MNEK)","Joel Corry",17642,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
15,"El Problema - prod. SLAVA MARLOW",MORGENSHTERN,17393,https://open.spotify.com/track/4EAiPdDayHEaYo3YKgbV7q
16,Cadillac,MORGENSHTERN,17345,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
17,"Watermelon Sugar","Harry Styles",17172,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
18,"Rolls Royce",Geegun,16349,https://open.spotify.com/track/22XFe65IH0P2RY0uowBqdI
19,"Draugs mans",$ourJ,16072,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
20,"Lonely (with benny blanco)","Justin Bieber",15424,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
21,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,15412,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
22,"Roses - Imanbek Remix","SAINt JHN",14366,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
23,"Put Your Records On","Ritt Momney",14214,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
24,"Поболело и прошло",HENSY,14203,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
25,"Sweater Weather","The Neighbourhood",13942,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
26,"Laugh Now Cry Later (feat. Lil Durk)",Drake,13514,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
27,Heather,"Conan Gray",13399,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
28,"Take You Dancing","Jason Derulo",13334,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
29,"Star Shopping","Lil Peep",13098,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
30,Тлеет,Bula,12936,https://open.spotify.com/track/0F7pTAMyTJFdvveeQ1GfVL
31,"Come & Go (with Marshmello)","Juice WRLD",12910,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
32,Daisy,Ashnikko,12593,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
33,"Midnight Sky","Miley Cyrus",12523,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
34,"Holy (feat. Chance The Rapper)","Justin Bieber",12429,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
35,"Breaking Me",Topic,12238,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
36,Dynamite,BTS,12181,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
37,Rokas,ansis,11853,https://open.spotify.com/track/2hRDPQitd8dUeFE2WGr5NR
38,Злой,"SLAVA MARLOW",11709,https://open.spotify.com/track/1KOZFJLoViAWnLJwm4AU1Y
39,Wonder,"Shawn Mendes",11614,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
40,"Daddy Issues","The Neighbourhood",11474,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
41,Golden,"Harry Styles",11436,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
42,"Tyler Herro","Jack Harlow",11363,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
43,"HIGHEST IN THE ROOM","Travis Scott",11275,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
44,X.O,"The Limba",11124,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu
45,"POPSTAR (feat. Drake)","DJ Khaled",11101,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
46,"Blueberry Faygo","Lil Mosey",11080,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
47,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,10922,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
48,АУФ,"SQWOZ BAB",10759,https://open.spotify.com/track/5BjlGzddT6zbS7X8bfjQDp
49,"Levitating (feat. DaBaby)","Dua Lipa",10720,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
50,"Papi Chulo",Octavian,10617,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
51,Dior,"Pop Smoke",10376,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
52,34+35,"Ariana Grande",10150,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
53,"I Got Love","MiyaGi & Endspiel",10096,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
54,"After Party","Don Toliver",10077,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
55,goosebumps,"Travis Scott",10016,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
56,"Dreams - 2004 Remaster","Fleetwood Mac",9916,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
57,Юность,Dabro,9778,https://open.spotify.com/track/7xj257soFMmOkofirGjAv5
58,"Still Don't Know My Name",Labrinth,9624,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
59,"Lucid Dreams","Juice WRLD",9608,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
60,"The Box","Roddy Ricch",9592,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
