,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",48175,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Blinding Lights","The Weeknd",35259,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"everything i wanted","Billie Eilish",32112,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,Falling,"Trevor Daniel",31826,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
5,"Godzilla (feat. Juice WRLD)",Eminem,31077,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
6,"Life Is Good (feat. Drake)",Future,24089,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
7,"Don't Start Now","Dua Lipa",24048,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,"Dance Monkey","Tones And I",23106,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,ROXANNE,"Arizona Zervas",21487,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,Circles,"Post Malone",20424,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
11,"Roses - Imanbek Remix","SAINt JHN",17667,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"bad guy","Billie Eilish",17190,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,Yummy,"Justin Bieber",16659,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
14,"Adore You","Harry Styles",16305,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
15,"Lose Control",MEDUZA,15907,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
16,"HIGHEST IN THE ROOM","Travis Scott",15894,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
17,Suicidal,"YNW Melly",15727,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
18,Physical,"Dua Lipa",15160,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
19,"My Oh My (feat. DaBaby)","Camila Cabello",14625,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
20,Memories,"Maroon 5",14501,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
21,SUGAR,BROCKHAMPTON,14286,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
22,"Say So","Doja Cat",14223,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
23,"Ride It",Regard,13872,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,"You should be sad",Halsey,13836,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
25,"No Idea","Don Toliver",13718,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
