,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",54547,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road","Lil Nas X",25923,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
3,"bury a friend","Billie Eilish",25524,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
4,"wish you were gay","Billie Eilish",25465,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
5,"when the party's over","Billie Eilish",21801,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",21164,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,Wow.,"Post Malone",18441,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
8,Sucker,"Jonas Brothers",18247,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
9,"all the good girls go to hell","Billie Eilish",18101,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
10,"Let Me Down Slowly","Alec Benjamin",16975,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
11,xanny,"Billie Eilish",16653,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
12,"my strange addiction","Billie Eilish",16539,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
13,"7 rings","Ariana Grande",16531,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,"you should see me in a crown","Billie Eilish",16241,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16128,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,"Kill This Love",BLACKPINK,15219,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
17,lovely,"Billie Eilish",14951,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
