,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",37059,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"HIGHEST IN THE ROOM","Travis Scott",28912,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,Circles,"Post Malone",27470,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Lose You To Love Me","Selena Gomez",23794,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
5,"Don't Start Now","Dua Lipa",22875,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Ride It",Regard,20406,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
7,"hot girl bummer",blackbear,20104,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
8,Memories,"Maroon 5",19001,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,"Follow God","Kanye West",18608,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
10,"Someone You Loved","Lewis Capaldi",17671,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,"Lights Up","Harry Styles",17108,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
12,"Beautiful People (feat. Khalid)","Ed Sheeran",16474,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"bad guy","Billie Eilish",16400,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,"How Do You Sleep?","Sam Smith",16327,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
15,VALENTINO,24kGoldn,16241,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
16,"Грустная Песня (feat. Егор Крид & MORGENSHTERN)","THRILL PILL",15454,https://open.spotify.com/track/7a7jc9S9p4dz5eWQVtvSUp
17,"Look At Her Now","Selena Gomez",15402,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
18,Señorita,"Shawn Mendes",14819,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,ROXANNE,"Arizona Zervas",14505,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
20,"Trampoline (with ZAYN)",SHAED,14123,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
21,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",13656,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
22,Lalala,Y2K,13606,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
23,"223's (feat. 9lokknine)","YNW Melly",12982,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
24,Ransom,"Lil Tecca",12964,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
25,Liar,"Camila Cabello",12943,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
26,Panini,"Lil Nas X",12732,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
27,"Lose Control",MEDUZA,12283,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
28,"Takeaway (feat. Lennon Stella)","The Chainsmokers",11736,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
29,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,11659,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
30,"Piededzini Mann","Singapūras Satīns",11648,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
31,"Hate Me (with Juice WRLD)","Ellie Goulding",11596,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
32,"3 Nights","Dominic Fike",11335,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
33,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",11197,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
34,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",11174,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
35,"This Is How I Feel",Brainstorm,11159,https://open.spotify.com/track/1J1WcSNROaYu2H8YHsyTaY
36,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",11154,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
37,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",10984,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
38,"Nice To Meet Ya","Niall Horan",10708,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
39,Graveyard,Halsey,10379,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
