,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",45126,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,Falling,"Trevor Daniel",34418,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
3,"everything i wanted","Billie Eilish",29292,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Blinding Lights","The Weeknd",28583,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"Dance Monkey","Tones And I",26883,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,ROXANNE,"Arizona Zervas",26052,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
7,"Life Is Good (feat. Drake)",Future,25983,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
8,Circles,"Post Malone",22669,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Don't Start Now","Dua Lipa",22552,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,Yummy,"Justin Bieber",18936,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
11,"No Idea","Don Toliver",18828,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
12,"HIGHEST IN THE ROOM","Travis Scott",18244,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
13,Rare,"Selena Gomez",17982,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
14,"Adore You","Harry Styles",17165,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
15,"Lose You To Love Me","Selena Gomez",16891,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
16,"Good News","Mac Miller",16739,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK
17,"bad guy","Billie Eilish",16570,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,"hot girl bummer",blackbear,16449,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
19,"Roses - Imanbek Remix","SAINt JHN",16330,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
20,Memories,"Maroon 5",16142,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
21,"Watermelon Sugar","Harry Styles",15732,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
22,"My Oh My (feat. DaBaby)","Camila Cabello",15494,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
23,"Futsal Shuffle 2020","Lil Uzi Vert",14932,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
24,"You should be sad",Halsey,14696,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao
