,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",38008,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Circles,"Post Malone",35363,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,Señorita,"Shawn Mendes",28520,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Ransom,"Lil Tecca",28022,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
5,"Goodbyes (Feat. Young Thug)","Post Malone",25600,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
6,Lalala,Y2K,24072,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
7,"bad guy","Billie Eilish",23358,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,"Beautiful People (feat. Khalid)","Ed Sheeran",23202,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,Saint-Tropez,"Post Malone",23166,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
10,"How Do You Sleep?","Sam Smith",22387,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
11,"Hollywood's Bleeding","Post Malone",21134,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
12,"Piededzini Mann","Singapūras Satīns",17690,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
13,"Someone You Loved","Lewis Capaldi",17677,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,Panini,"Lil Nas X",17625,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
15,"Babushka Boi","A$AP Rocky",17609,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
16,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",17236,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16498,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
18,"Slide Away","Miley Cyrus",15852,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
19,"Enemies (feat. DaBaby)","Post Malone",15780,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
20,"boyfriend (with Social House)","Ariana Grande",14809,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
21,"3 Nights","Dominic Fike",14403,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
22,"Old Town Road - Remix","Lil Nas X",14318,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
23,"Piece Of Your Heart",MEDUZA,14313,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
24,"Die For Me (feat. Future & Halsey)","Post Malone",14233,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
25,"I Don't Care (with Justin Bieber)","Ed Sheeran",13950,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
26,"Truth Hurts",Lizzo,13680,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
27,"fuck, i'm lonely",Lauv,13292,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
28,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",13086,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
29,Wow.,"Post Malone",13078,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
30,Liar,"Camila Cabello",12340,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
31,Teeth,"5 Seconds of Summer",12318,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
32,"Takeaway (feat. Lennon Stella)","The Chainsmokers",12037,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
33,"The London (feat. J. Cole & Travis Scott)","Young Thug",11688,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
34,"2 типа людей","Max Korzh",11436,https://open.spotify.com/track/5kz9d0Cxx7RK8PjRLlWnAt
35,"A Thousand Bad Times","Post Malone",11149,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY
36,"Higher Love",Kygo,10881,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
37,"Money In The Grave (Drake ft. Rick Ross)",Drake,10608,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
38,Lover,"Taylor Swift",10544,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
39,"I Got Love","MiyaGi & Endspiel",10512,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
40,"It's You","Ali Gatie",10467,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
41,"Staring At The Sun (feat. SZA)","Post Malone",10421,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a
42,Allergic,"Post Malone",10408,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb
43,"Zemes stunda",ansis,10184,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
44,Shameless,"Camila Cabello",10074,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
45,"Te Saule aust",Instrumenti,9883,https://open.spotify.com/track/62VZXeC3AwCXjdzggLl3CP
46,"when the party's over","Billie Eilish",9670,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
47,"hot girl bummer",blackbear,9610,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
48,"I'm Gonna Be","Post Malone",9591,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr
49,"lovely (with Khalid)","Billie Eilish",9478,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
50,Wanted,OneRepublic,9270,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
51,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",9215,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
52,"Королева танцпола","Dzharo & Khanza",8926,https://open.spotify.com/track/7DETuWY9GjRnHeEGGVT8Ee
53,"Let Me Down Slowly","Alec Benjamin",8844,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
54,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",8612,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
55,"Rescue Me",OneRepublic,8593,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
56,I.F.L.Y.,Bazzi,8420,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
57,Myself,"Post Malone",8245,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn
58,"Tu Saki","Kreisais Krasts",8152,https://open.spotify.com/track/3tzNVqoedgEnkeuYzwJ2Xa
59,"Good as Hell",Lizzo,8127,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
60,Motivation,Normani,8062,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
61,"rockstar (feat. 21 Savage)","Post Malone",7977,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
62,"Мокрые кроссы","Tima Belorusskih",7935,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
63,"Mother's Daughter","Miley Cyrus",7906,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
64,"Old Town Road","Lil Nas X",7747,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
