,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,33118,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,"Roses - Imanbek Remix","SAINt JHN",32196,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Blinding Lights","The Weeknd",29652,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"THE SCOTTS","THE SCOTTS",28380,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,26256,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Toosie Slide",Drake,23299,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
7,"The Box","Roddy Ricch",21918,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,"Blueberry Faygo","Lil Mosey",20932,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
9,"death bed (coffee for your head)",Powfu,20549,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
10,"WHATS POPPIN","Jack Harlow",19434,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
11,"Sunday Best",Surfaces,17676,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
12,Falling,"Trevor Daniel",17316,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
13,"ily (i love you baby) (feat. Emilee)","Surf Mesa",17116,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
14,"Boss Bitch","Doja Cat",16864,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
15,"Don't Start Now","Dua Lipa",16713,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
16,"Adore You","Harry Styles",16405,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
17,Circles,"Post Malone",15639,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"After Party","Don Toliver",15619,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
19,Supalonely,BENEE,15478,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
20,"Stuck with U (with Justin Bieber)","Ariana Grande",15146,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
21,"HIGHEST IN THE ROOM","Travis Scott",15021,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
22,"Life Is Good (feat. Drake)",Future,14857,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
23,"Break My Heart","Dua Lipa",14386,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
24,"Breaking Me",Topic,14212,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
25,Righteous,"Juice WRLD",13546,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
26,"everything i wanted","Billie Eilish",13316,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
27,"Say So","Doja Cat",13245,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
28,ROXANNE,"Arizona Zervas",12925,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
29,"Be Kind (with Halsey)",Marshmello,12905,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
30,"Play Date","Melanie Martinez",12863,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
31,"Party Girl",StaySolidRocky,12810,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
32,goosebumps,"Travis Scott",12676,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
33,"Lose Somebody",Kygo,12226,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
34,"Intentions (feat. Quavo)","Justin Bieber",11850,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
35,Skechers,DripReport,11635,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
36,"SICKO MODE","Travis Scott",11627,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
37,"In Your Eyes","The Weeknd",11410,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
38,"Godzilla (feat. Juice WRLD)",Eminem,11323,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
39,"Say So (feat. Nicki Minaj)","Doja Cat",11114,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
40,"Dance Monkey","Tones And I",10985,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
41,"bad guy","Billie Eilish",10567,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
42,Physical,"Dua Lipa",10562,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
43,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",10398,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
44,"Someone You Loved","Lewis Capaldi",10172,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,"CITY OF ANGELS",24kGoldn,10158,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
46,"Know Your Worth",Khalid,10057,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
47,"Lucid Dreams","Juice WRLD",10008,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
48,"Watermelon Sugar","Harry Styles",9742,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
49,Daisies,"Katy Perry",9740,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
50,"If the World Was Ending - feat. Julia Michaels","JP Saxe",9703,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
51,"hot girl bummer",blackbear,9702,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
52,Salt,"Ava Max",9648,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
53,"Before You Go","Lewis Capaldi",9457,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
54,Комета,JONY,9400,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
55,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",9385,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
56,Savage,"Megan Thee Stallion",9253,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
57,"Ride It",Regard,9252,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
58,"I Got Love","MiyaGi & Endspiel",9209,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
59,"Level of Concern","Twenty One Pilots",8805,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
60,"lovely (with Khalid)","Billie Eilish",8666,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
61,РАТАТАТАТА,MORGENSHTERN,8379,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
62,Ransom,"Lil Tecca",8339,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
63,"Beautiful People (feat. Khalid)","Ed Sheeran",8272,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
64,"Chicago Freestyle (feat. Giveon)",Drake,8248,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
65,"Pain 1993 (with Playboi Carti)",Drake,8232,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
66,"Star Shopping","Lil Peep",8155,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
67,"Ты беспощадна",JONY,8067,https://open.spotify.com/track/1jSxIzFzDSdMqPnc7R5hfM
68,Selfish,"Madison Beer",7984,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
69,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7823,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
70,"OUT WEST (feat. Young Thug)",JACKBOYS,7783,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
71,P2,"Lil Uzi Vert",7753,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
72,"Lose Control",MEDUZA,7738,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
73,"YEAH RIGHT",Joji,7630,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
74,"You should be sad",Halsey,7572,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
75,Psycho!,MASN,7570,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
76,Memories,"Maroon 5",7522,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
77,"Jocelyn Flores",XXXTENTACION,7515,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
78,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7435,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
79,"Devil Eyes","Hippie Sabotage",7401,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
80,"In Your Eyes (feat. Alida)","Robin Schulz",7379,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
81,"Lights Up","Harry Styles",7367,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
82,"Увезите меня на Дип-хаус","GAYAZOV$ BROTHER$",7356,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
83,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,7354,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
84,Kosandra,"Miyagi & Andy Panda",7299,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V
