,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",34439,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"HIGHEST IN THE ROOM","Travis Scott",28078,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,Circles,"Post Malone",26067,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,ROXANNE,"Arizona Zervas",23187,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
5,"Don't Start Now","Dua Lipa",20525,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"hot girl bummer",blackbear,20381,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
7,"Ride It",Regard,20137,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
8,"Lose You To Love Me","Selena Gomez",20021,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
9,"Грустная Песня (feat. Егор Крид & MORGENSHTERN)","THRILL PILL",19483,https://open.spotify.com/track/50ijEQSR94O6eJgf0GbWuP
10,Memories,"Maroon 5",19227,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,"Trap Luv","Big Baby Tape",17995,https://open.spotify.com/track/15epnOVXX9PRB7A6z3YtZV
12,VALENTINO,24kGoldn,16861,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
13,"Follow God","Kanye West",16776,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
14,"Someone You Loved","Lewis Capaldi",16727,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"bad guy","Billie Eilish",16254,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,"Lights Up","Harry Styles",16045,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
17,"Beautiful People (feat. Khalid)","Ed Sheeran",15660,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
18,"How Do You Sleep?","Sam Smith",15270,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
