,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",21395,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Wow.,"Post Malone",21233,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,Sucker,"Jonas Brothers",19659,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,"bury a friend","Billie Eilish",19197,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
5,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17789,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
6,"MIDDLE CHILD","J. Cole",17601,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
7,"Old Town Road","Lil Nas X",17401,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
8,"break up with your girlfriend, i'm bored","Ariana Grande",17051,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
9,"i'm so tired...",Lauv,17022,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
10,Shallow,"Lady Gaga",16279,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"wish you were gay","Billie Eilish",16273,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
12,"Giant (with Rag'n'Bone Man)","Calvin Harris",15930,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
13,"Dancing With A Stranger (with Normani)","Sam Smith",15470,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
14,"Let Me Down Slowly","Alec Benjamin",14324,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
15,"Don't Call Me Up",Mabel,13577,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
16,Chlorine,"Twenty One Pilots",12730,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
17,"Here With Me",Marshmello,12260,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
18,"Мокрые кроссы","Tima Belorusskih",12202,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
19,"when the party's over","Billie Eilish",12039,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
20,lovely,"Billie Eilish",11911,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
21,"Without Me",Halsey,11675,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
22,"Zemes stunda",ansis,11562,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
23,"Pure Water (with Migos)",Mustard,11217,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
24,"High Hopes","Panic! At The Disco",11123,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
25,"I Got Love","MiyaGi & Endspiel",11013,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
26,"Going Bad (feat. Drake)","Meek Mill",10931,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
27,"My Bad",Khalid,10711,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
28,"Sweet but Psycho","Ava Max",10684,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,"Better Now","Post Malone",10657,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
30,Happier,Marshmello,10623,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
31,"SICKO MODE","Travis Scott",10619,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
32,Незабудка,"Tima Belorusskih",10489,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
33,"a lot","21 Savage",10341,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
34,"Bohemian Rhapsody - Remastered 2011",Queen,10285,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
35,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",10037,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
36,"Be Alright","Dean Lewis",9976,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
37,"rockstar (feat. 21 Savage)","Post Malone",9938,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
38,"Murder On My Mind","YNW Melly",9901,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
39,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",9888,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
40,Витаминка,"Tima Belorusskih",9800,https://open.spotify.com/track/792c14LiectozZczjylkfW
41,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",9755,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
42,Thotiana,Blueface,9593,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
43,"Mo Bamba","Sheck Wes",9498,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
44,"Falling Down - Bonus Track","Lil Peep",9470,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
45,Talk,Khalid,9268,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
46,"Who Do You Love","The Chainsmokers",9088,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
47,Детство,"Rauf & Faik",9080,https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l
48,"Last Hurrah","Bebe Rexha",9043,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
49,"Bad Liar","Imagine Dragons",8972,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
50,"In My Mind",Dynoro,8880,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
51,"Eastside (with Halsey & Khalid)","benny blanco",8806,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
52,Robbery,"Juice WRLD",8750,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
53,"Lucid Dreams","Juice WRLD",8737,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
54,365,Zedd,8732,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
55,"Con Calma","Daddy Yankee",8670,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
56,"ЮМОРИСТ - Original Motion Picture Soundtrack",FACE,8662,https://open.spotify.com/track/571md1FedFYFaYUMUktYaF
57,SAD!,XXXTENTACION,8516,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
58,"So Am I","Ava Max",8433,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
59,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",8322,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
60,"thank u, next","Ariana Grande",8316,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
61,Moonlight,XXXTENTACION,8123,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
62,Youngblood,"5 Seconds of Summer",8085,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
63,"Walk Me Home",P!nk,8078,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
64,"МОЙ КАЛАШНИКОВ",FACE,8017,https://open.spotify.com/track/1KWRf0ZISGMBgwMMCUYVDr
65,"Wake Up in the Sky","Gucci Mane",7992,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
66,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7982,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
67,"Someone You Loved","Lewis Capaldi",7910,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
68,idontwannabeyouanymore,"Billie Eilish",7901,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
