,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",36023,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,Streets,"Doja Cat",27638,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
3,"Save Your Tears","The Weeknd",24188,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
4,"The Business",Tiësto,20394,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
5,"WITHOUT YOU","The Kid LAROI",19346,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
6,Whoopty,CJ,18852,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
7,"Cristal & МОЁТ",MORGENSHTERN,18579,https://open.spotify.com/track/4KfmruShP5zOi9hYjM76e6
8,"Blinding Lights","The Weeknd",18432,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Astronaut In The Ocean","Masked Wolf",18125,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
10,"Sweater Weather","The Neighbourhood",17933,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
11,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",17516,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
12,"Mood (feat. iann dior)",24kGoldn,16526,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
13,"Снова я напиваюсь","SLAVA MARLOW",16380,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
14,"Paradise (feat. Dermot Kennedy)",MEDUZA,15791,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
15,"Therefore I Am","Billie Eilish",15174,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
16,"you broke me first","Tate McRae",14593,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Levitating (feat. DaBaby)","Dua Lipa",14547,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
18,"Моя голова винтом (My head is spinning like a screw)",kostromin,14043,https://open.spotify.com/track/4KrhaZm4JRkNO4HRdLvJIG
