,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",50919,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Circles,"Post Malone",28999,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
3,Lalala,Y2K,26224,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
4,Señorita,"Shawn Mendes",26003,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,Ransom,"Lil Tecca",24833,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
6,"How Do You Sleep?","Sam Smith",21895,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
7,"Beautiful People (feat. Khalid)","Ed Sheeran",21731,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,"bad guy","Billie Eilish",21153,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",20311,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
10,Panini,"Lil Nas X",18795,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
11,Saint-Tropez,"Post Malone",18377,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
12,"Someone You Loved","Lewis Capaldi",17438,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"Piededzini Mann","Singapūras Satīns",16664,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
14,"Goodbyes (Feat. Young Thug)","Post Malone",16570,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",14858,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
16,"Piece Of Your Heart",MEDUZA,14406,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
