,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",37442,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"Mood (feat. iann dior)",24kGoldn,35489,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"WAP (feat. Megan Thee Stallion)","Cardi B",31384,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
4,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",27038,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
5,"El Problema - prod. SLAVA MARLOW",MORGENSHTERN,26043,https://open.spotify.com/track/4EAiPdDayHEaYo3YKgbV7q
6,"What You Know Bout Love","Pop Smoke",23544,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
7,Окей,"Tima Belorusskih",22503,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
8,Cadillac,MORGENSHTERN,21130,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
9,"Blinding Lights","The Weeknd",20433,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Head & Heart (feat. MNEK)","Joel Corry",20351,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Watermelon Sugar","Harry Styles",18947,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Roses - Imanbek Remix","SAINt JHN",18919,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
13,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,18431,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
14,Runnin,"21 Savage",18297,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
15,"Laugh Now Cry Later (feat. Lil Durk)",Drake,18256,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
16,"you broke me first","Tate McRae",18145,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Поболело и прошло",HENSY,17984,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
