,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",37500,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Ransom,"Lil Tecca",26846,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
3,"Beautiful People (feat. Khalid)","Ed Sheeran",25204,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
4,"boyfriend (with Social House)","Ariana Grande",23392,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
5,Lalala,Y2K,21036,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
6,"bad guy","Billie Eilish",20154,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Goodbyes (Feat. Young Thug)","Post Malone",19015,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
8,"How Do You Sleep?","Sam Smith",18868,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,"Old Town Road - Remix","Lil Nas X",18510,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
10,"Piece Of Your Heart",MEDUZA,18128,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"I Don't Care (with Justin Bieber)","Ed Sheeran",17326,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
12,Panini,"Lil Nas X",16392,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
13,"Money In The Grave (Drake ft. Rick Ross)",Drake,14403,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
14,"Someone You Loved","Lewis Capaldi",14198,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",14092,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
16,"Antisocial (with Travis Scott)","Ed Sheeran",13884,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
17,DEUTSCHLAND,Rammstein,13612,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
18,"Piededzini Mann","Singapūras Satīns",13167,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
19,"Truth Hurts",Lizzo,12943,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
20,"It's You","Ali Gatie",12841,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
21,"If I Can't Have You","Shawn Mendes",12687,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
22,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",12683,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
23,"Hate Me (with Juice WRLD)","Ellie Goulding",12017,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
24,"Mother's Daughter","Miley Cyrus",11832,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
25,"bad guy (with Justin Bieber)","Billie Eilish",11604,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
26,"Zemes stunda",ansis,11353,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
27,"The London (feat. J. Cole & Travis Scott)","Young Thug",11248,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
28,"fuck, i'm lonely",Lauv,11243,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
29,"Takeaway (feat. Lennon Stella)","The Chainsmokers",11211,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
30,"One Thing Right",Marshmello,11023,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
31,"Rescue Me",OneRepublic,10953,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
32,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10932,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
33,AUSLÄNDER,Rammstein,10509,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
34,"I Got Love","MiyaGi & Endspiel",10471,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
35,"Call You Mine","The Chainsmokers",10291,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
36,"Old Town Road","Lil Nas X",10183,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
37,"Dance Monkey","Tones And I",9991,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
38,"3 Nights","Dominic Fike",9929,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
39,"Higher Love",Kygo,9718,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
40,"Te Saule aust",Instrumenti,9651,https://open.spotify.com/track/62VZXeC3AwCXjdzggLl3CP
41,"when the party's over","Billie Eilish",9500,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
42,"You Need To Calm Down","Taylor Swift",9444,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
43,"i love you","Billie Eilish",9231,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
44,RADIO,Rammstein,9147,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
45,"Never Really Over","Katy Perry",9129,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
46,"Time - Edit",NF,9041,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
47,"In My Mind",Dynoro,9014,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
48,Sucker,"Jonas Brothers",8985,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
49,I.F.L.Y.,Bazzi,8956,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
50,"lovely (with Khalid)","Billie Eilish",8621,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
51,"Мокрые кроссы","Tima Belorusskih",8581,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
52,"No Guidance (feat. Drake)","Chris Brown",8496,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
53,"SOS (feat. Aloe Blacc)",Avicii,8338,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
54,"Go Loko (feat. Tyga, Jon Z)",YG,8311,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
