,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",35161,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored","Ariana Grande",32067,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,"bury a friend","Billie Eilish",26145,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
4,Wow.,"Post Malone",24875,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"Dancing With A Stranger (with Normani)","Sam Smith",19313,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,Shallow,"Lady Gaga",18602,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"a lot","21 Savage",18226,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
8,"MIDDLE CHILD","J. Cole",18212,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
9,"i'm so tired...",Lauv,17772,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
10,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17035,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
11,"Giant (with Rag'n'Bone Man)","Calvin Harris",16638,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
12,"Without Me",Halsey,16190,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
13,Thotiana,Blueface,14625,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
14,"Going Bad (feat. Drake)","Meek Mill",14207,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
15,"Let Me Down Slowly","Alec Benjamin",14063,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,"Zemes stunda",ansis,14032,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
17,"thank u, next","Ariana Grande",13473,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
18,365,Zedd,13331,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
19,"Sweet but Psycho","Ava Max",13091,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,"SICKO MODE","Travis Scott",13063,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
21,"when the party's over","Billie Eilish",12885,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
22,"High Hopes","Panic! At The Disco",12777,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
23,"Мокрые кроссы","Tima Belorusskih",12700,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
24,Happier,Marshmello,12619,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
