,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Falling,"Trevor Daniel",31046,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
2,ROXANNE,"Arizona Zervas",26465,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
3,"everything i wanted","Billie Eilish",26070,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Dance Monkey","Tones And I",26027,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Circles,"Post Malone",21691,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Blinding Lights","The Weeknd",20799,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
7,"Don't Start Now","Dua Lipa",19504,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,"bad guy","Billie Eilish",17807,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"HIGHEST IN THE ROOM","Travis Scott",17413,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
10,"No Idea","Don Toliver",17087,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
11,"Adore You","Harry Styles",15806,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
12,"Ride It",Regard,15412,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
13,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",15393,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
14,Memories,"Maroon 5",15019,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
15,"hot girl bummer",blackbear,14992,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
16,"Watermelon Sugar","Harry Styles",14625,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,14412,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
18,"GANG GANG",JACKBOYS,14227,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
19,"OUT WEST (feat. Young Thug)",JACKBOYS,14083,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
20,"My Oh My (feat. DaBaby)","Camila Cabello",14051,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
21,"The Box","Roddy Ricch",14020,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
22,"Roses - Imanbek Remix","SAINt JHN",13855,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
23,"Lucid Dreams","Juice WRLD",13443,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
24,"Someone You Loved","Lewis Capaldi",13422,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,Señorita,"Shawn Mendes",12819,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,"Beautiful People (feat. Khalid)","Ed Sheeran",12604,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
27,Heartless,"The Weeknd",12425,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
28,"Futsal Shuffle 2020","Lil Uzi Vert",12145,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
29,"Lose You To Love Me","Selena Gomez",12067,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
30,"Lose Control",MEDUZA,12036,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
31,VALENTINO,24kGoldn,11986,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
32,"Had Enough (feat. Quavo & Offset)","Don Toliver",11737,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN
33,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",10996,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
34,Ransom,"Lil Tecca",10788,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
35,"How Do You Sleep?","Sam Smith",10672,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
36,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10623,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
37,Lalala,Y2K,10516,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
38,BOP,DaBaby,10439,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
39,"Yung Hefner",MORGENSHTERN,10332,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K
40,"when the party's over","Billie Eilish",10322,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
41,"Увезите меня на Дип-хаус","GAYAZOV$ BROTHER$",10092,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
42,Trampoline,SHAED,9861,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS
43,"Lights Up","Harry Styles",9841,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
44,Suicidal,"YNW Melly",9598,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
45,Комета,JONY,9389,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
46,Любимка,NILETTO,9379,https://open.spotify.com/track/1q7Ie8Tgphv4iBwUlr5B9j
