,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",38545,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"Mood (feat. iann dior)",24kGoldn,33818,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Снова я напиваюсь","SLAVA MARLOW",31002,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
4,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",26517,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
5,"Deep End",Fousheé,25975,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
6,"WAP (feat. Megan Thee Stallion)","Cardi B",25949,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
7,"What You Know Bout Love","Pop Smoke",25424,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
8,Окей,"Tima Belorusskih",25383,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
9,"El Problema - prod. SLAVA MARLOW",MORGENSHTERN,21148,https://open.spotify.com/track/4EAiPdDayHEaYo3YKgbV7q
10,Cadillac,MORGENSHTERN,19595,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
11,"Head & Heart (feat. MNEK)","Joel Corry",19353,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
12,"Blinding Lights","The Weeknd",19147,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"you broke me first","Tate McRae",18899,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,18188,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"Watermelon Sugar","Harry Styles",18063,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Roses - Imanbek Remix","SAINt JHN",16912,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
17,"Поболело и прошло",HENSY,16908,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
18,"Laugh Now Cry Later (feat. Lil Durk)",Drake,16091,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
19,"Draugs mans",$ourJ,15981,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
20,Dynamite,BTS,14988,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
21,"Put Your Records On","Ritt Momney",14511,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
22,"Take You Dancing","Jason Derulo",14472,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
23,"Holy (feat. Chance The Rapper)","Justin Bieber",14406,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
24,"POPSTAR (feat. Drake)","DJ Khaled",14386,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
25,X.O,"The Limba",14132,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu
26,"Come & Go (with Marshmello)","Juice WRLD",14081,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
27,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",14004,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
28,"Dreams - 2004 Remaster","Fleetwood Mac",13817,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
29,"Breaking Me",Topic,13552,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
30,Wonder,"Shawn Mendes",13546,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
31,Heather,"Conan Gray",13493,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
32,Юность,Dabro,13252,https://open.spotify.com/track/6Rt9Ke6dOKwQSDHQsUETfp
33,"Atkal jau","rolands če",12956,https://open.spotify.com/track/4EHHhjBYahpek7FreN3Zus
34,Daisy,Ashnikko,12842,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
35,"Midnight Sky","Miley Cyrus",12800,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
36,"Blueberry Faygo","Lil Mosey",12747,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
37,"Still Don't Know My Name",Labrinth,12722,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
38,"Star Shopping","Lil Peep",12206,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
39,"HIGHEST IN THE ROOM","Travis Scott",12131,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
40,"Меня не будет",ANIKV,12107,https://open.spotify.com/track/2MdloxY70RQRuhtfXIzdWJ
41,"Wishing Well","Juice WRLD",11585,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
42,"Sweater Weather","The Neighbourhood",11495,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
43,"After Party","Don Toliver",11392,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
44,Fendi,Rakhim,11213,https://open.spotify.com/track/6Y6J8CNHtOuklPhVnvmnm1
45,goosebumps,"Travis Scott",10900,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
46,"Lonely (with benny blanco)","Justin Bieber",10637,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
47,Dior,"Pop Smoke",10549,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
48,"Money Trees","Kendrick Lamar",10160,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
49,"I Got Love","MiyaGi & Endspiel",10124,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
50,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",10101,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
51,"The Box","Roddy Ricch",10070,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
52,"Daddy Issues","The Neighbourhood",9991,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
53,Runnin,"21 Savage",9855,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
54,"Savage Love (Laxed - Siren Beat)","Jawsh 685",9777,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
55,Lollipop,Eldzhey,9761,https://open.spotify.com/track/40XC3Fre6dJ2JzmYKsKhUU
56,"Electric Love",BØRNS,9718,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
57,Circles,"Post Malone",9576,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
58,"Wolves (feat. Post Malone)","Big Sean",9460,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
59,"Mood Swings (feat. Lil Tjay)","Pop Smoke",9446,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
60,Ciao,Kiol,9407,https://open.spotify.com/track/3NjEMidlbA10ib1EkA8umm
61,"One Day (Acoustic)","Merlot Embargo",9399,https://open.spotify.com/track/3sqgbrIJVH1MF8ICMcMb93
62,Tiergarten,MBR,9358,https://open.spotify.com/track/0Zjdarn6KwWSKUlTZ5IKv4
63,Deserve,Emil,9312,https://open.spotify.com/track/3xUnNOUK3fLUh0uRXN6IBE
64,Awake,Emil,9307,https://open.spotify.com/track/3goa1Eh55B9LXMqZQBBOvX
65,Rapido,Timebelle,9279,https://open.spotify.com/track/2jvDgQ3G3Rftd7HcxWsbcl
66,Robbery,"Juice WRLD",9251,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
67,"Perfect One","Forrest Hill ",9251,https://open.spotify.com/track/6xh8BgNAznnlKUcJhe7pQt
68,РАТАТАТАТА,MORGENSHTERN,9233,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
69,"No Role Modelz","J. Cole",9200,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
70,"Lucid Dreams","Juice WRLD",9176,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
71,Falling,"Trevor Daniel",9163,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
72,"death bed (coffee for your head)",Powfu,9149,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
73,Сияй,Ramil',9083,https://open.spotify.com/track/5ct1HcejSSMlu6vCyWGNXM
74,"Party Girl",StaySolidRocky,9077,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
75,"Jerusalema (feat. Nomcebo Zikode)","Master KG",8929,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
76,Звездопад,Timati,8890,https://open.spotify.com/track/3cYYW3CDCBnCIErKhE2FJu
77,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",8871,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
78,"WHATS POPPIN","Jack Harlow",8751,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
79,"ICE (feat. MORGENSHTERN)",MORGENSHTERN,8713,https://open.spotify.com/track/2E5NGLtMqDmeijWcntP8Ca
80,"Someone You Loved","Lewis Capaldi",8703,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
81,"Got It On Me","Pop Smoke",8625,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
82,Вали,Канги,8526,https://open.spotify.com/track/4CNCKuEyLYrS3zCUMphITh
83,"Stunnin' (feat. Harm Franklin)","Curtis Waters",8517,https://open.spotify.com/track/2JSmxLqt8h7ZpJJkfuLJvK
84,"On My Mind",Diplo,8478,https://open.spotify.com/track/5hmcw6bW5V24CvJqsz87We
85,GOSHA,$NOT,8396,https://open.spotify.com/track/0j8ppsOOawdPCJnSTcXgOy
86,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",8372,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
87,"All Girls Are The Same","Juice WRLD",8358,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
88,"my ex's best friend (with blackbear)","Machine Gun Kelly",8345,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
89,"YEAH RIGHT",Joji,8328,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
90,"Ride It",Regard,8317,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
91,"SICKO MODE","Travis Scott",8242,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
