,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",39730,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Toosie Slide",Drake,38098,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,"Blinding Lights","The Weeknd",35079,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"The Box","Roddy Ricch",32931,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Blueberry Faygo","Lil Mosey",28085,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
6,"Don't Start Now","Dua Lipa",23926,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
7,"death bed (coffee for your head)",Powfu,22704,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
8,Falling,"Trevor Daniel",22286,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
9,"Boss Bitch","Doja Cat",21882,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,"Say So","Doja Cat",21265,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,"Sunday Best",Surfaces,20841,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
12,"WHATS POPPIN","Jack Harlow",20094,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
13,Skechers,DripReport,18784,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
14,Circles,"Post Malone",18167,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"Godzilla (feat. Juice WRLD)",Eminem,17999,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
16,Savage,"Megan Thee Stallion",17961,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
17,"Adore You","Harry Styles",17639,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
18,"everything i wanted","Billie Eilish",16928,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
19,ROXANNE,"Arizona Zervas",16882,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
20,"Dance Monkey","Tones And I",16653,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,"Life Is Good (feat. Drake)",Future,16322,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
22,"In Your Eyes","The Weeknd",15641,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
23,Supalonely,BENEE,15588,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,Physical,"Dua Lipa",14896,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
25,"Intentions (feat. Quavo)","Justin Bieber",14443,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
26,"Break My Heart","Dua Lipa",14180,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
27,"CITY OF ANGELS",24kGoldn,13955,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
28,"After Hours","The Weeknd",13751,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
29,"HIGHEST IN THE ROOM","Travis Scott",12567,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
30,"bad guy","Billie Eilish",12314,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,"BELIEVE IT",PARTYNEXTDOOR,12277,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
32,"Moral of the Story",Ashe,12136,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
33,"Turks (feat. Travis Scott)",NAV,12036,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
34,РАТАТАТАТА,MORGENSHTERN,11189,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
35,"hot girl bummer",blackbear,11054,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
36,"lovely (with Khalid)","Billie Eilish",11020,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
37,"Ride It",Regard,10815,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
38,"Someone You Loved","Lewis Capaldi",10585,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,"Lucid Dreams","Juice WRLD",10540,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
40,"Lose Control",MEDUZA,10430,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
41,"Breaking Me",Topic,10307,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
42,Memories,"Maroon 5",10269,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
43,P2,"Lil Uzi Vert",10146,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
44,"FIND MY WAY",DaBaby,10116,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
45,"My Oh My (feat. DaBaby)","Camila Cabello",9941,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
46,"OUT WEST (feat. Young Thug)",JACKBOYS,9668,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
47,"Before You Go","Lewis Capaldi",9642,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
48,"Know Your Worth",Khalid,9616,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
49,"Like It Is",Kygo,9603,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
50,"High Fashion (feat. Mustard)","Roddy Ricch",9455,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
51,"No Time To Die","Billie Eilish",9260,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
52,"Beautiful People (feat. Khalid)","Ed Sheeran",9230,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
53,"I Got Love","MiyaGi & Endspiel",9147,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
54,"If the World Was Ending - feat. Julia Michaels","JP Saxe",9105,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
55,"You should be sad",Halsey,8913,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
56,Ransom,"Lil Tecca",8835,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
57,Psycho!,MASN,8717,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
58,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",8584,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
59,"Watermelon Sugar","Harry Styles",8455,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8356,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
61,"Lights Up","Harry Styles",8314,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
62,Любимка,NILETTO,8312,https://open.spotify.com/track/1q7Ie8Tgphv4iBwUlr5B9j
63,"when the party's over","Billie Eilish",8261,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
64,VALENTINO,24kGoldn,8259,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
65,Комета,JONY,8207,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
66,"Stupid Love","Lady Gaga",8109,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
67,"Rescue Me",OneRepublic,8015,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
68,"Star Shopping","Lil Peep",7961,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
69,Señorita,"Shawn Mendes",7943,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
70,"Увезите меня на Дип-хаус","GAYAZOV$ BROTHER$",7901,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
71,"ily (i love you baby) (feat. Emilee)","Surf Mesa",7878,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
72,"Jocelyn Flores",XXXTENTACION,7863,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
73,"3 Nights","Dominic Fike",7858,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
74,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",7802,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
75,"rockstar (feat. 21 Savage)","Post Malone",7753,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
