,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",40187,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"HIGHEST IN THE ROOM","Travis Scott",31549,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,"Lose You To Love Me","Selena Gomez",31489,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
4,"Follow God","Kanye West",31279,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
5,Circles,"Post Malone",27994,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Ride It",Regard,19787,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
7,"hot girl bummer",blackbear,19533,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
8,"Look At Her Now","Selena Gomez",19309,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
9,"Lights Up","Harry Styles",19040,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
10,Memories,"Maroon 5",18822,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,"Someone You Loved","Lewis Capaldi",18095,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Closed On Sunday","Kanye West",17782,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
13,Lalala,Y2K,17568,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
14,"How Do You Sleep?","Sam Smith",17266,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
15,"Beautiful People (feat. Khalid)","Ed Sheeran",17228,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
16,"bad guy","Billie Eilish",16991,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,Señorita,"Shawn Mendes",15989,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
18,"On God","Kanye West",15897,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
19,Selah,"Kanye West",15373,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
20,"Everything We Need","Kanye West",15085,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
21,"Use This Gospel","Kanye West",14437,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
22,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",14234,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
23,Ransom,"Lil Tecca",13693,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
24,Panini,"Lil Nas X",13471,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
25,"Trampoline (with ZAYN)",SHAED,13358,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
26,Liar,"Camila Cabello",13266,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
27,Orphans,Coldplay,13198,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
28,"Lose Control",MEDUZA,12602,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
29,"223's (feat. 9lokknine)","YNW Melly",12552,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
30,VALENTINO,24kGoldn,12493,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
31,Water,"Kanye West",12489,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb
