,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",32574,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Ransom,"Lil Tecca",26998,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
3,"Dance Monkey","Tones And I",23265,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"bad guy","Billie Eilish",22693,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Beautiful People (feat. Khalid)","Ed Sheeran",22122,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,"How Do You Sleep?","Sam Smith",21174,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
7,Lalala,Y2K,20938,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
8,"Goodbyes (Feat. Young Thug)","Post Malone",18989,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"Piededzini Mann","Singapūras Satīns",18635,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
10,"2 типа людей","Max Korzh",17586,https://open.spotify.com/track/5kz9d0Cxx7RK8PjRLlWnAt
11,"boyfriend (with Social House)","Ariana Grande",16442,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
12,Lover,"Taylor Swift",15840,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
13,"Piece Of Your Heart",MEDUZA,15140,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
14,"Someone You Loved","Lewis Capaldi",15018,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Old Town Road - Remix","Lil Nas X",14635,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
16,"I Don't Care (with Justin Bieber)","Ed Sheeran",14550,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
17,Panini,"Lil Nas X",13128,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
18,"3 Nights","Dominic Fike",12953,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
19,"Truth Hurts",Lizzo,12930,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
20,"Takeaway (feat. Lennon Stella)","The Chainsmokers",12829,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
21,"Money In The Grave (Drake ft. Rick Ross)",Drake,12346,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
22,"You Need To Calm Down","Taylor Swift",12188,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
23,"Slide Away","Miley Cyrus",12101,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
24,"fuck, i'm lonely",Lauv,11586,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
25,"It's You","Ali Gatie",11263,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
26,"The Man","Taylor Swift",11178,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
27,"Hate Me (with Juice WRLD)","Ellie Goulding",11006,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
28,"Zemes stunda",ansis,10786,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
29,"Rescue Me",OneRepublic,10784,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
30,"The London (feat. J. Cole & Travis Scott)","Young Thug",10602,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
31,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",10508,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
32,"I Got Love","MiyaGi & Endspiel",10433,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
33,"Te Saule aust",Instrumenti,10211,https://open.spotify.com/track/62VZXeC3AwCXjdzggLl3CP
34,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10207,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
35,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",9844,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
36,"Higher Love",Kygo,9751,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
37,I.F.L.Y.,Bazzi,9580,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
38,"Mother's Daughter","Miley Cyrus",9407,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
39,"Королева танцпола","Dzharo & Khanza",9172,https://open.spotify.com/track/7DETuWY9GjRnHeEGGVT8Ee
40,Teeth,"5 Seconds of Summer",8977,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
41,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",8856,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
42,"Old Town Road","Lil Nas X",8794,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
43,"Мокрые кроссы","Tima Belorusskih",8771,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
44,"when the party's over","Billie Eilish",8430,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
45,"One Thing Right",Marshmello,8335,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
46,"Never Really Over","Katy Perry",8329,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
47,"If I Can't Have You","Shawn Mendes",8231,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
48,"lovely (with Khalid)","Billie Eilish",8215,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
49,"Tu Saki","Kreisais Krasts",8208,https://open.spotify.com/track/3tzNVqoedgEnkeuYzwJ2Xa
50,"Let Me Down Slowly","Alec Benjamin",8185,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
