,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"THE SCOTTS","THE SCOTTS",35363,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
2,"Roses - Imanbek Remix","SAINt JHN",34200,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Blinding Lights","The Weeknd",31342,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Toosie Slide",Drake,30352,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
5,"The Box","Roddy Ricch",24712,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
6,"Blueberry Faygo","Lil Mosey",22418,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
7,"death bed (coffee for your head)",Powfu,20865,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
8,"Pain 1993 (with Playboi Carti)",Drake,19643,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
9,"WHATS POPPIN","Jack Harlow",19361,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
10,"Boss Bitch","Doja Cat",18527,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
11,Falling,"Trevor Daniel",18186,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
12,"Sunday Best",Surfaces,17999,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
13,"Say So","Doja Cat",17953,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
14,"Don't Start Now","Dua Lipa",17797,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,Righteous,"Juice WRLD",17214,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
16,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,16824,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
17,"HIGHEST IN THE ROOM","Travis Scott",16180,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
