,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",40611,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,Streets,"Doja Cat",27612,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
3,"Cristal & МОЁТ",MORGENSHTERN,20879,https://open.spotify.com/track/4KfmruShP5zOi9hYjM76e6
4,"The Business",Tiësto,20806,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
5,"Save Your Tears","The Weeknd",19942,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
6,"WITHOUT YOU","The Kid LAROI",19574,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
7,Whoopty,CJ,18778,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",18749,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,"Sweater Weather","The Neighbourhood",18400,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
10,"Mood (feat. iann dior)",24kGoldn,17568,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
11,"Снова я напиваюсь","SLAVA MARLOW",17159,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
12,"Blinding Lights","The Weeknd",17071,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Therefore I Am","Billie Eilish",15919,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
14,"Paradise (feat. Dermot Kennedy)",MEDUZA,15799,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
15,"Good Days",SZA,15164,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
16,"you broke me first","Tate McRae",14789,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Levitating (feat. DaBaby)","Dua Lipa",13737,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
18,"Astronaut In The Ocean","Masked Wolf",13567,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
19,HOLIDAY,"Lil Nas X",13519,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
20,Окей,"Tima Belorusskih",13312,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
21,"Daddy Issues","The Neighbourhood",13176,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
22,"What You Know Bout Love","Pop Smoke",12965,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
23,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",12866,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
24,"Draugs mans",$ourJ,12584,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
25,"Why'd You Only Call Me When You're High?","Arctic Monkeys",12474,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
26,"Star Shopping","Lil Peep",12203,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
