,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",32280,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,Dynamite,BTS,24360,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
3,"Watermelon Sugar","Harry Styles",23178,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,23137,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Blinding Lights","The Weeknd",22879,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Cadillac,MORGENSHTERN,22749,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
7,"Roses - Imanbek Remix","SAINt JHN",20718,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
8,"Поболело и прошло",HENSY,20558,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
9,"Laugh Now Cry Later (feat. Lil Durk)",Drake,18772,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",17205,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,X.O,"The Limba",16891,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu
12,"Mood (feat. iann dior)",24kGoldn,16706,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
13,"Breaking Me",Topic,16344,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"Come & Go (with Marshmello)","Juice WRLD",15751,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
15,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14952,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
16,"Head & Heart (feat. MNEK)","Joel Corry",14801,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
17,Lemonade,"Internet Money",14458,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt
18,"Smile (with The Weeknd)","Juice WRLD",14158,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
19,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",14157,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
20,"Draugs mans",$ourJ,14039,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
21,Heather,"Conan Gray",13957,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
22,"Wishing Well","Juice WRLD",13355,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
23,"Midnight Sky","Miley Cyrus",13306,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
24,"Blueberry Faygo","Lil Mosey",13027,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
