,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",30031,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Astronaut In The Ocean","Masked Wolf",26064,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
3,Streets,"Doja Cat",24868,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
4,"Save Your Tears","The Weeknd",24335,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
5,"The Business",Tiësto,22394,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,"Моя голова винтом (My head is spinning like a screw)",kostromin,20639,https://open.spotify.com/track/4KrhaZm4JRkNO4HRdLvJIG
7,"Calling My Phone","Lil Tjay",20378,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
8,"WITHOUT YOU","The Kid LAROI",18107,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
9,"Blinding Lights","The Weeknd",17763,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Снова я напиваюсь","SLAVA MARLOW",17587,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
11,Whoopty,CJ,17583,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
12,"Sweater Weather","The Neighbourhood",17071,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
13,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",16453,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
14,"Cristal & МОЁТ",MORGENSHTERN,16280,https://open.spotify.com/track/4KfmruShP5zOi9hYjM76e6
15,"Paradise (feat. Dermot Kennedy)",MEDUZA,16085,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
16,"Mood (feat. iann dior)",24kGoldn,15790,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
17,"you broke me first","Tate McRae",13991,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
18,"Your Love (9PM)",ATB,13828,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
19,"Therefore I Am","Billie Eilish",13683,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
20,"Heat Waves","Glass Animals",13436,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
21,"ТЫ ГОРИШЬ КАК ОГОНЬ","SLAVA MARLOW",13292,https://open.spotify.com/track/12Kknh5NqqAukiyevjDQkT
22,Up,"Cardi B",13174,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
23,"Levitating (feat. DaBaby)","Dua Lipa",13059,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
24,"Good Days",SZA,12928,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
25,Arcade,"Duncan Laurence",12906,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
26,SugarCrash!,ElyOtto,12850,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
27,"Daddy Issues","The Neighbourhood",12500,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
28,"Goosebumps - Remix","Travis Scott",12329,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
29,"Head & Heart (feat. MNEK)","Joel Corry",12147,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
30,Быстро,"SLAVA MARLOW",11793,https://open.spotify.com/track/2vuRLuYUWwwQgQtg1TzkKj
31,Окей,"Tima Belorusskih",11746,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
32,"Why'd You Only Call Me When You're High?","Arctic Monkeys",11571,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
33,"Star Shopping","Lil Peep",11523,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
34,"What You Know Bout Love","Pop Smoke",11433,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
35,HOLIDAY,"Lil Nas X",11339,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
36,"Roses - Imanbek Remix","SAINt JHN",11084,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
37,"No Role Modelz","J. Cole",10910,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
38,"Draugs mans",$ourJ,10819,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
39,Hayloft,"Mother Mother",10814,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
40,positions,"Ariana Grande",10354,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
41,Cadillac,MORGENSHTERN,10296,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
42,Golden,"Harry Styles",10205,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
43,"We're Good","Dua Lipa",10177,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
44,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",10091,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
45,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,10030,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
46,"Поболело и прошло",HENSY,9945,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
47,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",9919,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
48,Violent,carolesdaughter,9861,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
49,"По Глазам","SLAVA MARLOW",9778,https://open.spotify.com/track/53bbEINuw0ez3ntLcqYCu2
50,telepatía,"Kali Uchis",9607,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
51,"Watermelon Sugar","Harry Styles",9488,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
