,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
126,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5751,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
127,HUMBLE.,"Kendrick Lamar",5713,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
128,"MONOPOLY (with Victoria Monét)","Ariana Grande",5705,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
129,"Люби меня","MiyaGi & Endspiel",5681,https://open.spotify.com/track/0r5Nq9NExhHRcApKfFUBzk
130,Tales,"ScHoolboy Q",5649,https://open.spotify.com/track/6kmSmIbfnGTaGCgwFW7umS
131,"Repa Spēles Terorists",Prusax,5602,https://open.spotify.com/track/2TUZN9aozjF8ROqYeen9da
132,Life,Zivert,5567,https://open.spotify.com/track/7wuImZKolFIecoQZicRgTr
133,Better,Khalid,5525,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
134,Paralēles,"Prāta Vētra",5508,https://open.spotify.com/track/7i6dseGH2meTdJ3El2mJVs
135,"ocean eyes","Billie Eilish",5478,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
136,"Speechless (feat. Erika Sirola)","Robin Schulz",5433,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
137,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)","DJ Snake",5420,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn
138,8,"Billie Eilish",5417,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
139,Riptide,"Vance Joy",5345,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
140,"Don't Stop Me Now - Remastered 2011",Queen,5331,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
141,"YEAH RIGHT",Joji,5314,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
142,"Water (feat. Lil Baby)","ScHoolboy Q",5258,https://open.spotify.com/track/0wE6AaKnovGUAnwmSxHFrr
143,"Save That Shit","Lil Peep",5245,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
144,"Roku Okeāns","Bermudu Divstūris",5240,https://open.spotify.com/track/7qfisxNvTUxlD6mvrw8673
145,"Drunk (feat. 6LACK)","ScHoolboy Q",5203,https://open.spotify.com/track/06Y14QBRyzmPRqrswAfF4J
146,"I Fall Apart","Post Malone",5176,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
147,Thunder,"Imagine Dragons",5161,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
148,Cool,"Jonas Brothers",5158,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
149,"XO Tour Llif3","Lil Uzi Vert",5157,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
150,"Promises (with Sam Smith)","Calvin Harris",5152,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
151,Nobody,"Martin Jensen",5097,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
152,"No Role Modelz","J. Cole",5085,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
153,Девочка-война,"HammAli & Navai",5007,https://open.spotify.com/track/3R788Vd6hHQSuJPiC4Z5rm
154,"Stop Snitchin",YG,4997,https://open.spotify.com/track/3hhs1XHsWvbH0mP9D1BT2Z
155,"Under Pressure - Remastered 2011",Queen,4985,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
156,"Hurts 2B Human (feat. Khalid)",P!nk,4973,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
157,"Envy Me",Calboy,4888,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
158,"Тает лёд",Грибы,4874,https://open.spotify.com/track/0cItyj95uqYjvYGchMLzIh
159,"Plaukstas lieluma pavasaris","Prāta Vētra",4874,https://open.spotify.com/track/7qIV9g3fbu56fkEUg6nIAH
160,Unforgettable,"French Montana",4852,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
161,"Feel It Still","Portugal. The Man",4842,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
162,Attention,"ScHoolboy Q",4842,https://open.spotify.com/track/1yYnT37zbmhaH6q3dVud0w
163,I,"Lil Skies",4839,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
164,"Šokolādes saldējums","Prāta Vētra",4827,https://open.spotify.com/track/7JSUrkUnBoM8zDzKKkKCT3
165,"Die Wit Em","ScHoolboy Q",4825,https://open.spotify.com/track/4HWQFfYzolhGISAqveJYo9
166,"Пустите меня на танцпол","HammAli & Navai",4822,https://open.spotify.com/track/1yC81utmc3tVV3E6CMK5cG
167,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4807,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
168,"Lost In Japan","Shawn Mendes",4803,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
169,"Sāc Ar Sevi",Musiqq,4798,https://open.spotify.com/track/3iPOQIKIv6N8bFHA1duhAn
170,"Между Нами",LIZER,4798,https://open.spotify.com/track/1DNfspfRRy59nYnxAVeqK0
171,Поезда,"Tima Belorusskih",4774,https://open.spotify.com/track/5a6EUrT2wnLmlqBEGUkA2C
172,Believer,"Imagine Dragons",4748,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
173,Nonstop,Drake,4740,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
174,"This Feeling","The Chainsmokers",4705,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
175,"Black Folk","ScHoolboy Q",4686,https://open.spotify.com/track/1iWAx1WGCY6j2zAMdACQ6E
176,"Lies (feat. Ty Dolla $ign & YG)","ScHoolboy Q",4681,https://open.spotify.com/track/7gPHxxAq4YjK7GoLT3Vch3
177,365,Zedd,4677,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
178,"No Cry",Luxor,4675,https://open.spotify.com/track/4phjwJMA7wa2vhCpzosFyx
179,"Clout (feat. Cardi B)",Offset,4667,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
180,Zāles,ansis,4646,https://open.spotify.com/track/5xkngHLGRaLjLp2bKbvSTu
181,"Leave Me Alone","Flipp Dinero",4624,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
182,"Gimme The Loot","Big Baby Tape",4596,https://open.spotify.com/track/5NlUfFPL2z3RWAXy8NcRs8
183,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4565,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
184,Natural,"Imagine Dragons",4564,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
185,"There's No Way (feat. Julia Michaels)",Lauv,4561,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
186,Congratulations,"Post Malone",4554,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
187,"Happy Now",Kygo,4545,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
188,Vērtības,Mesa,4490,https://open.spotify.com/track/2RqUeQoJYH7xVwCwz3cdI8
189,Моряк,FEDUK,4479,https://open.spotify.com/track/6q38FZQGuN2K93vnRX5itS
190,"Малиновый свет","Lesha Svik",4477,https://open.spotify.com/track/1QfaAxo8MQkHZ6jYl9w2j4
191,"Малый повзрослел","Max Korzh",4457,https://open.spotify.com/track/14JceK2UBLd0UUm23N5lRy
192,"До встречи на танцполе","GAYAZOV$ BROTHER$",4434,https://open.spotify.com/track/4udVKwmZmkDkpzP0pRhpVh
193,"Pašu dārgāko","Prāta Vētra",4416,https://open.spotify.com/track/4b2wp2tbxlM1FkGHwHC69F
194,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",4396,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
195,"Пачка сигарет",LIZER,4332,https://open.spotify.com/track/0Y84vLtyOj2demvSdJ2l7N
196,"Girls Like You (feat. Cardi B)","Maroon 5",4326,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
197,goosebumps,"Travis Scott",4323,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
198,Rudens,"Prāta Vētra",4317,https://open.spotify.com/track/4J3B1bPmhh0qp8sez5Ga9g
199,"One Kiss (with Dua Lipa)","Calvin Harris",4315,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
200,"СПАСАТЕЛЬНЫЙ КРУГ",FACE,4305,https://open.spotify.com/track/08pVm2BCyMSevBLXYLysqi
