,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Falling,"Trevor Daniel",36174,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
2,"Dance Monkey","Tones And I",28272,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"everything i wanted","Billie Eilish",27103,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,ROXANNE,"Arizona Zervas",26628,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,"All I Want for Christmas Is You","Mariah Carey",23796,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
6,"Adore You","Harry Styles",23576,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
7,"HIGHEST IN THE ROOM","Travis Scott",23173,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
8,Circles,"Post Malone",22502,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Watermelon Sugar","Harry Styles",21278,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"Last Christmas",Wham!,20532,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
11,"Blinding Lights","The Weeknd",20363,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
12,"Lucid Dreams","Juice WRLD",20235,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
13,"Rockin' Around The Christmas Tree","Brenda Lee",19575,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
14,"Don't Start Now","Dua Lipa",18439,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"It's the Most Wonderful Time of the Year","Andy Williams",17676,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
16,"Futsal Shuffle 2020","Lil Uzi Vert",17486,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
17,"hot girl bummer",blackbear,17277,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
18,"No Idea","Don Toliver",17128,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
19,"Ride It",Regard,17105,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
20,"Jingle Bell Rock","Bobby Helms",16885,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
21,"Lights Up","Harry Styles",16713,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
