,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",37748,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",35078,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"The Box","Roddy Ricch",33768,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Don't Start Now","Dua Lipa",25444,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
5,"Blueberry Faygo","Lil Mosey",25433,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
6,Falling,"Trevor Daniel",21944,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
7,"death bed (coffee for your head)",Powfu,21782,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
8,"Sunday Best",Surfaces,21595,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
9,"Say So","Doja Cat",21287,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
10,"Boss Bitch","Doja Cat",20203,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
11,Skechers,DripReport,19344,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
12,"WHATS POPPIN","Jack Harlow",18000,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
13,"everything i wanted","Billie Eilish",17971,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
14,"Godzilla (feat. Juice WRLD)",Eminem,17929,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
15,ROXANNE,"Arizona Zervas",17624,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,"Adore You","Harry Styles",17623,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
17,Circles,"Post Malone",17584,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"Break My Heart","Dua Lipa",17134,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
19,"In Your Eyes","The Weeknd",17115,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
20,"Dance Monkey","Tones And I",17047,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,Physical,"Dua Lipa",16343,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
22,Savage,"Megan Thee Stallion",15959,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
23,Supalonely,BENEE,15749,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,"After Hours","The Weeknd",15335,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
25,"Life Is Good (feat. Drake)",Future,15173,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
26,"Intentions (feat. Quavo)","Justin Bieber",15115,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
27,"CITY OF ANGELS",24kGoldn,15047,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
28,"Moral of the Story",Ashe,13578,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
29,"Turks (feat. Travis Scott)",NAV,13181,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
30,"bad guy","Billie Eilish",12311,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,"HIGHEST IN THE ROOM","Travis Scott",12030,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
32,"BELIEVE IT",PARTYNEXTDOOR,11609,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
33,РАТАТАТАТА,MORGENSHTERN,11477,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
34,"Lucid Dreams","Juice WRLD",10681,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
35,P2,"Lil Uzi Vert",10660,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
36,"My Oh My (feat. DaBaby)","Camila Cabello",10595,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
37,"No Time To Die","Billie Eilish",10574,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
38,"hot girl bummer",blackbear,10418,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
39,"Someone You Loved","Lewis Capaldi",10363,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
40,"lovely (with Khalid)","Billie Eilish",10207,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
41,"Stupid Love","Lady Gaga",10192,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
42,"Ride It",Regard,10162,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
43,"Lose Control",MEDUZA,9999,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
44,"Before You Go","Lewis Capaldi",9880,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
45,Memories,"Maroon 5",9774,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
46,"You should be sad",Halsey,9774,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
47,"Like It Is",Kygo,9680,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
48,"OUT WEST (feat. Young Thug)",JACKBOYS,9650,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
49,"Know Your Worth",Khalid,9511,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
50,"High Fashion (feat. Mustard)","Roddy Ricch",9331,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
51,"If the World Was Ending - feat. Julia Michaels","JP Saxe",9250,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
52,"I Got Love","MiyaGi & Endspiel",9226,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
53,VALENTINO,24kGoldn,8931,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
54,Psycho!,MASN,8928,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
55,"No Idea","Don Toliver",8875,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
56,"when the party's over","Billie Eilish",8875,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
