,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",42671,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Cristal & МОЁТ",MORGENSHTERN,32127,https://open.spotify.com/track/4KfmruShP5zOi9hYjM76e6
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",20998,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"WITHOUT YOU","The Kid LAROI",20823,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,"Снова я напиваюсь","SLAVA MARLOW",20778,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
6,"Mood (feat. iann dior)",24kGoldn,20484,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,Whoopty,CJ,18965,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
8,"Therefore I Am","Billie Eilish",18964,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
9,"The Business",Tiësto,18393,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
10,"Sweater Weather","The Neighbourhood",18360,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
11,"Blinding Lights","The Weeknd",18030,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,HOLIDAY,"Lil Nas X",17751,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
13,"you broke me first","Tate McRae",15842,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,"What You Know Bout Love","Pop Smoke",14547,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14460,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
16,"Head & Heart (feat. MNEK)","Joel Corry",14323,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
17,Окей,"Tima Belorusskih",14167,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
18,"Paradise (feat. Dermot Kennedy)",MEDUZA,13877,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
19,"Daddy Issues","The Neighbourhood",13667,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
20,"Draugs mans",$ourJ,13659,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
21,"Good Days",SZA,13488,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
22,positions,"Ariana Grande",13481,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
