,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",34568,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"Снова я напиваюсь","SLAVA MARLOW",33853,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
3,"Mood (feat. iann dior)",24kGoldn,30013,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,Rokas,ansis,27570,https://open.spotify.com/track/2hRDPQitd8dUeFE2WGr5NR
5,"Deep End",Fousheé,24064,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
6,Окей,"Tima Belorusskih",23418,https://open.spotify.com/track/3MPFuEXwjdrR7yKua2wrUL
7,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",22855,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
8,positions,"Ariana Grande",22806,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
9,Sports,ansis,22692,https://open.spotify.com/track/53bcXwvsvpnso6MJnAgHCB
10,"What You Know Bout Love","Pop Smoke",22691,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
11,Pīle,ansis,22446,https://open.spotify.com/track/16RPG2XFEl0LwD7tP91Mbo
12,"WAP (feat. Megan Thee Stallion)","Cardi B",22004,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
13,Bimini,ansis,20854,https://open.spotify.com/track/5okhZ5sMbpNMi1HA1gE0yu
14,"По Глазам","SLAVA MARLOW",20389,https://open.spotify.com/track/53bbEINuw0ez3ntLcqYCu2
15,Rīgā,ansis,20218,https://open.spotify.com/track/5gPHQzcrooD2IESWDmQ915
16,Gaismās,ansis,19817,https://open.spotify.com/track/4iO9VMdR9Ob1ubehWSkoLZ
17,"Kauguri 1998",ansis,19516,https://open.spotify.com/track/1DZQKbgJEVynGmkoKKITSg
18,"F5 F1",ansis,19355,https://open.spotify.com/track/4V3cJI1lWmIuSiMzGPG3bG
19,"Blinding Lights","The Weeknd",19061,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"you broke me first","Tate McRae",19010,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
21,"Rolls Royce",Geegun,18931,https://open.spotify.com/track/22XFe65IH0P2RY0uowBqdI
22,Быстро,"SLAVA MARLOW",18886,https://open.spotify.com/track/2vuRLuYUWwwQgQtg1TzkKj
23,"Head & Heart (feat. MNEK)","Joel Corry",18544,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
24,"El Problema - prod. SLAVA MARLOW",MORGENSHTERN,18206,https://open.spotify.com/track/4EAiPdDayHEaYo3YKgbV7q
25,"Watermelon Sugar","Harry Styles",17806,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,Cadillac,MORGENSHTERN,17137,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
27,"Nav bail",ansis,16794,https://open.spotify.com/track/0bDqJc5Ig0V52yKsbeTygj
28,"Tā nav liela māksla",ansis,16593,https://open.spotify.com/track/1cpnteD3HE0ebYYDJMZCly
29,Definīcija,ansis,16415,https://open.spotify.com/track/77Q8zf6rR9t3QPewEmBeUq
30,"Draugs mans",$ourJ,16056,https://open.spotify.com/track/1FqmwkFnvYjX9ss46J426T
31,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,15927,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
32,"Lonely (with benny blanco)","Justin Bieber",15692,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
33,"Roses - Imanbek Remix","SAINt JHN",15229,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
34,"Put Your Records On","Ritt Momney",15166,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
35,"Laugh Now Cry Later (feat. Lil Durk)",Drake,14899,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
36,"Поболело и прошло",HENSY,14594,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
37,"Take You Dancing","Jason Derulo",14208,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
38,34+35,"Ariana Grande",13910,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
39,Злой,"SLAVA MARLOW",13820,https://open.spotify.com/track/1KOZFJLoViAWnLJwm4AU1Y
40,"Holy (feat. Chance The Rapper)","Justin Bieber",13713,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
41,Dynamite,BTS,13625,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
42,"Sweater Weather","The Neighbourhood",13579,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
43,"Breaking Me",Topic,13505,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
44,Heather,"Conan Gray",13398,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
45,"Come & Go (with Marshmello)","Juice WRLD",13159,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,"Star Shopping","Lil Peep",12856,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
47,"motive (with Doja Cat)","Ariana Grande",12747,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
48,Daisy,Ashnikko,12732,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
49,"Midnight Sky","Miley Cyrus",12670,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
50,Wonder,"Shawn Mendes",12603,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
51,Golden,"Harry Styles",12217,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
52,"POPSTAR (feat. Drake)","DJ Khaled",12143,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
