,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bury a friend","Billie Eilish",39519,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
2,"7 rings","Ariana Grande",38040,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
3,Wow.,"Post Malone",27243,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,"MIDDLE CHILD","J. Cole",22141,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
5,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21472,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
6,"Without Me",Halsey,20257,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,Shallow,"Lady Gaga",19226,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"Dancing With A Stranger (with Normani)","Sam Smith",19058,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,"when the party's over","Billie Eilish",18070,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
10,"a lot","21 Savage",17172,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
11,"Giant (with Rag'n'Bone Man)","Calvin Harris",17013,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
12,Hope,"The Chainsmokers",16205,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
13,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",15524,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
14,"i'm so tired...",Lauv,15095,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,"Let Me Down Slowly","Alec Benjamin",15014,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,"High Hopes","Panic! At The Disco",14970,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
17,"Sweet but Psycho","Ava Max",14527,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
18,"SICKO MODE","Travis Scott",14039,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
19,"Look Back at It","A Boogie Wit da Hoodie",13952,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
20,"thank u, next","Ariana Grande",13873,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
21,Happier,Marshmello,13865,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
22,"Mo Bamba","Sheck Wes",13783,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
23,lovely,"Billie Eilish",13423,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
24,"Going Bad (feat. Drake)","Meek Mill",13377,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
25,"Мокрые кроссы","Tima Belorusskih",13364,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
26,"Falling Down - Bonus Track","Lil Peep",13119,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
27,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",13037,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
28,"Zemes stunda",ansis,13031,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
29,"Bohemian Rhapsody - Remastered 2011",Queen,12982,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
30,"Better Now","Post Malone",12401,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
31,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",12377,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
32,"Bad Liar","Imagine Dragons",12377,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
33,"Saturday Nights",Khalid,12027,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
34,SAD!,XXXTENTACION,12005,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
35,"Be Alright","Dean Lewis",11805,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
36,"Wake Up in the Sky","Gucci Mane",11105,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
37,"I Got Love","MiyaGi & Endspiel",11065,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
38,Moonlight,XXXTENTACION,11021,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
39,"Eastside (with Halsey & Khalid)","benny blanco",11020,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
40,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",10784,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
41,"Я больше не напишу","Tima Belorusskih",10718,https://open.spotify.com/track/0GIBtSTQyN628HWOaPLxf2
42,"Lost in the Fire",Gesaffelstein,10609,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
43,"In My Mind",Dynoro,10356,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
44,"rockstar (feat. 21 Savage)","Post Malone",10350,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
45,"Lucid Dreams","Juice WRLD",10339,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
46,"Racks on Racks","Lil Pump",10319,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
47,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,10189,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
48,"Jocelyn Flores",XXXTENTACION,9994,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
49,Youngblood,"5 Seconds of Summer",9798,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
50,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,9371,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
51,"Another One Bites The Dust - Remastered 2011",Queen,9284,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
52,Thotiana,Blueface,9281,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
53,Незабудка,"Tima Belorusskih",9042,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
54,"Keanu Reeves",Logic,8905,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
55,idontwannabeyouanymore,"Billie Eilish",8841,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
56,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",8822,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
57,"Leave Me Alone","Flipp Dinero",8802,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
